timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-01-25 16:25:00,174.76,135.57,0.0949,35.11,38.31,27,676,98,3.43,14.19
2025-01-25 16:30:00,175.04,154.7,0.1408,36.81,37.41,28,752,82,3.8,9.03
2025-01-25 16:35:00,162.92,139.79,0.0881,40.01,35.83,41,642,74,3.24,12.02
2025-01-25 16:40:00,168.98,142.84,0.1797,38.23,39.41,29,599,96,3.28,12.21
2025-01-25 16:45:00,161.91,118.91,0.2172,31.84,34.68,24,601,78,2.41,12.16
2025-01-25 16:50:00,166.34,121.84,0.2214,34.64,39.73,27,592,89,3.75,15.87
2025-01-25 16:55:00,182.98,137.59,0.0678,36.87,38.85,26,722,89,3.63,13.94
2025-01-25 17:00:00,171.2,144.38,0.189,37.41,39.08,41,657,117,2.48,12.47
2025-01-25 17:05:00,169.73,142.26,0.0827,35.75,39.39,40,652,108,2.72,13.16
2025-01-25 17:10:00,183.03,140.91,0.1226,38.27,38.29,28,723,100,3.66,15.94
2025-01-25 17:15:00,169.07,151.52,0.1772,37.79,36.71,31,675,88,1.9,11.06
2025-01-25 17:20:00,174.55,120.52,0.0819,36.32,38.0,34,694,94,1.73,11.04
2025-01-25 17:25:00,168.06,133.53,0.056,39.14,38.74,28,582,100,1,15.78
2025-01-25 17:30:00,168.23,164.19,0.1065,40.19,40.49,40,504,104,2.19,13.18
2025-01-25 17:35:00,179.54,155.37,0.1525,39.11,42.93,34,755,128,1.56,11.41
2025-01-25 17:40:00,177.07,144.32,0.1165,37.15,40.03,34,724,96,2.09,14.89
2025-01-25 17:45:00,177.28,118.51,0.0774,38.69,34.1,33,648,87,1,11.44
2025-01-25 17:50:00,201.53,160.71,0.1122,42.92,42.21,44,697,118,1.11,19.21
2025-01-25 17:55:00,189.72,139.65,0.0935,40.27,39.05,37,689,100,3.05,15.33
2025-01-25 18:00:00,187.04,152.09,0.3103,39.29,39.66,36,686,114,2.21,15.25
2025-01-25 18:05:00,182.78,144.78,0.1546,39.5,40.93,43,675,92,2.58,12.99
2025-01-25 18:10:00,181.18,149.71,0.0998,36.1,38.9,32,715,98,2.67,12.82
2025-01-25 18:15:00,185.93,164.18,0.1514,42.44,40.9,42,725,107,2.54,14.12
2025-01-25 18:20:00,193.84,137.91,0.0708,37.87,38.3,36,740,112,1,14.26
2025-01-25 18:25:00,186.36,139.63,0.146,34.38,37.74,30,721,89,1.95,7.12
2025-01-25 18:30:00,190.82,128.82,0.1958,36.98,38.49,28,714,95,2.36,11.74
2025-01-25 18:35:00,192.84,149.86,0.087,33.95,41.08,31,718,106,3.94,16.35
2025-01-25 18:40:00,199.99,149.81,0.0526,43.58,39.3,40,792,72,2.7,12.85
2025-01-25 18:45:00,185.12,142.81,0.1011,39.68,36.41,36,726,84,1.75,12.06
2025-01-25 18:50:00,198.79,142.43,0.0783,43.87,40.05,41,746,104,2.42,14.51
2025-01-25 18:55:00,202.34,172.65,0.1136,42.21,39.82,42,717,106,4.63,13.44
2025-01-25 19:00:00,197.71,161.0,0.3094,46.13,41.1,49,861,103,3.81,14.66
2025-01-25 19:05:00,187.11,152.76,0.1845,40.65,38.84,46,751,107,3.57,17.19
2025-01-25 19:10:00,176.53,126.69,0.1757,34.84,37.36,26,618,84,4.26,11.09
2025-01-25 19:15:00,182.33,144.67,0.2018,41.18,38.64,34,695,102,3.38,12.76
2025-01-25 19:20:00,184.61,155.25,0.1366,42.97,40.92,45,706,104,2.37,13.34
2025-01-25 19:25:00,172.64,151.97,0.0752,39.8,38.55,30,598,98,1.77,17.29
2025-01-25 19:30:00,163.42,154.59,0.1159,34.08,40.06,32,650,109,1,14.43
2025-01-25 19:35:00,167.43,136.13,0.2337,37.2,38.77,22,694,93,3.01,15.67
2025-01-25 19:40:00,163.19,142.45,0.4481,35.46,38.09,35,534,100,4.21,14.25
2025-01-25 19:45:00,168.95,119.67,0.1705,38.44,38.98,35,642,94,3.64,12.02
2025-01-25 19:50:00,175.34,126.16,0.116,36.89,38.75,40,650,94,2.78,13.33
2025-01-25 19:55:00,149.68,141.89,0.6023,36.24,38.29,32,556,87,3.99,12.48
2025-01-25 20:00:00,157.13,129.68,0.195,33.9,34.19,29,613,79,4.15,8.94
2025-01-25 20:05:00,154.71,146.27,0.0657,35.46,38.02,34,577,84,3.46,14.26
2025-01-25 20:10:00,143.81,130.18,0.2022,31.79,31.73,25,548,66,2.4,14.18
2025-01-25 20:15:00,126.38,140.48,0.1613,32.78,31.3,21,514,62,2.66,10.27
2025-01-25 20:20:00,120.46,144.9,0.2052,28.39,33.9,27,480,79,5.66,9.76
2025-01-25 20:25:00,139.88,147.0,0.1004,35.21,36.0,27,517,95,2.82,18.23
2025-01-25 20:30:00,133.31,137.57,0.1381,34.28,32.98,23,460,55,3.51,13.13
2025-01-25 20:35:00,119.8,127.19,0.2236,31.47,35.17,31,446,67,2.46,11.57
2025-01-25 20:40:00,126.86,127.98,0.0666,33.57,31.5,25,456,66,2.54,14.51
2025-01-25 20:45:00,96.24,111.46,0.1821,25.95,33.5,12,375,61,2.49,9.18
2025-01-25 20:50:00,96.41,135.63,0.1705,31.62,34.54,24,414,64,3.17,9.94
2025-01-25 20:55:00,96.07,136.3,0.0738,27.56,32.63,13,313,62,2.71,9.43
2025-01-25 21:00:00,107.81,119.91,0.0957,30.52,32.98,30,365,38,3.31,11.75
2025-01-25 21:05:00,93.65,138.21,0.1106,29.06,34.78,15,437,64,2.41,8.77
2025-01-25 21:10:00,97.8,114.08,0.2863,25.82,34.78,19,356,42,3.0,12.71
2025-01-25 21:15:00,112.92,125.14,0.0625,29.76,32.32,30,354,64,1,11.1
2025-01-25 21:20:00,95.74,130.81,0.1586,31.13,32.86,29,389,47,3.04,12.97
2025-01-25 21:25:00,84.63,115.84,0.1318,26.26,30.33,17,376,34,3.3,6.98
2025-01-25 21:30:00,62.22,100.4,0.0746,18.85,28.41,14,185,25,1,7.02
2025-01-25 21:35:00,72.02,136.36,0.2196,26.5,30.59,12,359,39,2.36,8.14
2025-01-25 21:40:00,67.0,115.56,0.3459,25.05,27.85,18,304,23,3.08,11.16
2025-01-25 21:45:00,73.4,131.46,0.2942,22.86,31.36,18,247,43,2.16,8.29
2025-01-25 21:50:00,73.5,107.61,0.297,26.08,31.62,19,281,28,1.08,9.24
2025-01-25 21:55:00,59.28,140.8,0.1827,26.33,28.6,9,231,46,1.93,8.99
2025-01-25 22:00:00,62.7,133.91,0.0755,22.57,31.64,10,215,33,1.3,6.44
2025-01-25 22:05:00,61.19,127.3,0.3502,23.06,30.65,17,191,44,2.52,7.08
2025-01-25 22:10:00,41.08,140.56,0.27,20.66,30.14,6,137,32,1,9.72
2025-01-25 22:15:00,54.97,138.89,0.065,20.29,32.58,4,226,46,3.2,9.25
2025-01-25 22:20:00,41.7,123.49,0.3852,28.0,29.03,9,151,18,1,7.44
2025-01-25 22:25:00,59.18,107.19,0.0806,21.76,30.83,12,235,25,1.79,8.05
2025-01-25 22:30:00,59.13,105.39,0.1844,20.47,29.1,9,301,29,2.62,8.19
2025-01-25 22:35:00,41.46,112.01,0.0899,22.15,29.21,16,59,14,2.39,5.59
2025-01-25 22:40:00,46.45,115.49,0.1447,21.29,28.95,16,131,22,2.63,6.21
2025-01-25 22:45:00,31.45,83.14,0.1561,20.78,26.31,8,92,6,2.78,8.54
2025-01-25 22:50:00,38.54,100.46,0.1996,21.56,26.58,4,181,10,2.0,9.42
2025-01-25 22:55:00,44.76,120.22,0.2351,23.38,31.2,16,142,28,4.31,8.65
2025-01-25 23:00:00,47.72,134.38,0.0502,20.64,27.98,8,188,29,1.86,7.55
2025-01-25 23:05:00,34.54,145.27,0.1136,20.04,27.97,11,171,31,1.36,8.41
2025-01-25 23:10:00,31.69,107.4,0.1973,20.8,25.76,6,123,12,2.5,8.71
2025-01-25 23:15:00,33.06,150.38,0.3581,16.02,28.5,4,170,25,3.16,9.1
2025-01-25 23:20:00,23.08,103.93,0.3262,16.94,26.87,6,98,7,1.94,6.34
2025-01-25 23:25:00,15.64,115.28,0.2424,15.77,24.21,4,82,10,3.09,5.62
2025-01-25 23:30:00,15.62,99.34,0.2804,18.56,29.33,4,81,5,2.61,8.02
2025-01-25 23:35:00,22.86,79.98,0.0664,17.47,26.92,7,79,5,2.42,7.43
2025-01-25 23:40:00,28.25,106.33,0.0663,19.47,26.07,12,49,13,2.58,8.5
2025-01-25 23:45:00,0,554.68,0.958,17.77,26.59,4,33,6,2.43,10.76
2025-01-25 23:50:00,25.8,84.24,0.3931,17.35,26.06,4,109,6,1.95,6.22
2025-01-25 23:55:00,0,528.24,0.8553,16.88,23.72,5,18,5,2.23,7.06
2025-01-26 00:00:00,19.98,76.34,0.0855,15.91,25.25,4,110,5,4.37,11.97
2025-01-26 00:05:00,7.2,97.34,0.0986,16.71,28.21,7,161,5,2.52,8.76
2025-01-26 00:10:00,27.36,131.89,0.1932,20.43,25.84,6,92,20,3.04,8.85
2025-01-26 00:15:00,8.7,128.48,0.0641,20.46,25.57,7,42,5,2.08,9.25
2025-01-26 00:20:00,1.71,304.76,0.0554,14.33,23.69,4,0,5,3.51,4.81
2025-01-26 00:25:00,14.1,124.02,0.0832,17.99,26.14,4,58,8,1.68,5.41
2025-01-26 00:30:00,0.63,450.66,0.7413,18.15,22.78,5,0,5,1,7.18
2025-01-26 00:35:00,12.67,95.63,0.1042,17.54,30.11,4,0,5,2.32,6.23
2025-01-26 00:40:00,5.52,121.38,0.1996,14.55,27.11,6,84,5,1.96,10.89
2025-01-26 00:45:00,11.73,110.31,0.1958,17.89,26.69,4,57,6,2.68,4.47
2025-01-26 00:50:00,14.34,81.7,0.1318,19.29,24.14,4,53,5,3.39,6.49
2025-01-26 00:55:00,21.39,97.85,0.1235,19.28,25.87,4,114,5,2.87,8.68
2025-01-26 01:00:00,6.74,206.52,0.278,16.51,26.53,5,1,11,1.34,5.45
2025-01-26 01:05:00,10.39,123.55,0.0552,17.38,25.54,4,24,5,1.2,7.98
2025-01-26 01:10:00,0,479.2,0.6323,15.6,26.46,4,0,5,1.8,9.3
2025-01-26 01:15:00,14.0,176.86,0.0546,19.4,27.09,4,75,18,1.27,5.98
2025-01-26 01:20:00,11.38,191.47,0.3806,17.26,27.45,4,14,17,2.3,6.94
2025-01-26 01:25:00,6.89,292.33,0.0722,16.45,26.87,4,59,19,2.21,7.81
2025-01-26 01:30:00,22.62,122.84,0.2519,13.0,26.56,4,98,17,3.12,6.11
2025-01-26 01:35:00,0,483.14,0.6519,15.98,27.33,4,0,5,2.61,6.19
2025-01-26 01:40:00,20.84,148.72,0.1408,19.52,27.95,10,84,18,3.1,7.86
2025-01-26 01:45:00,0,459.25,0.4599,12.8,26.97,4,3,5,1,5.23
2025-01-26 01:50:00,2.31,229.67,0.2409,12.59,23.84,4,0,5,2.47,8.36
2025-01-26 01:55:00,13.23,130.8,0.3029,18.24,26.06,4,0,9,3.21,3.69
2025-01-26 02:00:00,0.26,754.12,1.9921,17.06,23.82,4,0,8,2.86,9.82
2025-01-26 02:05:00,11.53,101.86,0.0907,17.05,26.39,5,123,5,2.54,9.58
2025-01-26 02:10:00,21.02,77.34,0.3156,18.55,26.45,7,42,6,2.33,5.91
2025-01-26 02:15:00,22.85,61.21,0.276,13.29,25.5,4,166,5,3.46,6.56
2025-01-26 02:20:00,20.44,101.24,0.1185,18.39,28.23,9,63,7,1.86,8.5
2025-01-26 02:25:00,0,520.48,0.7021,14.76,26.25,4,36,5,3.59,5.54
2025-01-26 02:30:00,2.78,205.47,0.3101,14.17,23.93,4,0,5,1.16,9.74
2025-01-26 02:35:00,3.38,254.41,0.121,15.49,24.8,4,70,7,1.3,5.01
2025-01-26 02:40:00,7.12,112.3,0.2265,15.04,25.14,8,0,5,1,8.91
2025-01-26 02:45:00,5.16,225.9,0.1164,16.32,25.88,4,30,10,2.88,9.7
2025-01-26 02:50:00,20.02,94.59,0.0659,12.67,26.8,4,70,7,2.97,6.94
2025-01-26 02:55:00,6.5,145.53,0.0969,19.85,22.23,4,32,5,2.15,7.61
2025-01-26 03:00:00,8.08,121.8,0.0533,20.0,24.83,4,14,5,2.41,6.92
2025-01-26 03:05:00,12.06,173.31,0.093,17.65,27.21,4,5,16,1.78,9.53
2025-01-26 03:10:00,0,547.26,0.9642,16.75,24.97,4,81,6,1.89,8.09
2025-01-26 03:15:00,0,466.76,0.3995,13.11,25.67,4,66,5,1.65,8.12
2025-01-26 03:20:00,2.34,232.36,0.1805,19.29,24.69,6,0,5,2.06,8.07
2025-01-26 03:25:00,0,465.86,0.4119,17.33,28.03,4,3,5,4.27,7.01
2025-01-26 03:30:00,0,465.07,0.6282,18.76,23.67,4,4,5,2.47,7.39
2025-01-26 03:35:00,8.4,245.81,0.1167,14.06,25.24,4,38,17,1.95,4.65
2025-01-26 03:40:00,12.99,241.28,0.0599,13.55,25.4,4,51,27,3.6,7.5
2025-01-26 03:45:00,9.26,110.31,0.1266,13.7,28.69,5,60,5,2.19,2
2025-01-26 03:50:00,15.29,94.87,0.2942,17.81,26.34,4,0,5,1.78,10.64
2025-01-26 03:55:00,0.53,479.22,0.6169,15.21,23.49,4,0,5,2.73,7.97
2025-01-26 04:00:00,14.42,87.85,0.1006,18.63,24.34,5,106,5,2.49,8.15
2025-01-26 04:05:00,8.92,121.18,0.0865,14.62,24.07,4,9,5,1.05,5.92
2025-01-26 04:10:00,4.01,158.87,0.1633,15.01,26.52,4,0,5,1.77,3.66
2025-01-26 04:15:00,8.6,99.13,0.2274,16.71,25.98,4,0,5,3.32,4.13
2025-01-26 04:20:00,17.46,138.06,0.3361,14.79,28.39,8,3,17,1,5.88
2025-01-26 04:25:00,5.38,143.34,0.1868,13.59,25.48,4,25,5,1.05,6.4
2025-01-26 04:30:00,0.76,452.04,0.328,13.32,23.03,9,3,5,1.9,2.33
2025-01-26 04:35:00,8.45,138.08,0.5283,18.95,26.42,4,9,5,1.57,8.15
2025-01-26 04:40:00,3.11,405.0,0.1709,16.32,25.08,4,57,12,1.98,3.42
2025-01-26 04:45:00,14.35,137.8,0.3056,14.49,26.51,5,71,13,2.47,6.91
2025-01-26 04:50:00,18.04,149.15,0.1542,18.54,27.46,13,50,18,1.16,6.45
2025-01-26 04:55:00,5.16,150.11,0.0515,17.96,28.69,4,61,5,1.13,4.52
2025-01-26 05:00:00,0,469.9,0.5578,16.47,24.98,4,0,5,1,8.12
2025-01-26 05:05:00,0,461.26,0.7229,11.58,24.42,5,0,5,3.94,9.92
2025-01-26 05:10:00,10.29,129.16,0.082,20.02,27.39,4,36,5,2.06,5.12
2025-01-26 05:15:00,20.25,103.57,0.1284,20.12,26.6,8,82,5,1,6.63
2025-01-26 05:20:00,18.79,177.43,0.0748,17.88,28.38,8,112,24,3.62,7.21
2025-01-26 05:25:00,1.38,349.67,0.0582,15.05,25.79,5,24,5,1.68,4.67
2025-01-26 05:30:00,4.55,234.09,0.1625,19.37,25.46,4,42,9,1,9.17
2025-01-26 05:35:00,19.12,127.48,0.0635,17.57,25.6,4,69,13,1.24,7.77
2025-01-26 05:40:00,0.37,464.25,0.5177,14.83,22.47,9,41,5,1.93,10.23
2025-01-26 05:45:00,12.79,128.9,0.1173,16.27,27.36,4,163,7,1,3.97
2025-01-26 05:50:00,8.85,149.28,0.1559,13.32,25.54,4,36,9,1.55,4.46
2025-01-26 05:55:00,17.88,142.37,0.1543,15.86,26.77,9,95,13,2.76,6.43
2025-01-26 06:00:00,18.33,113.55,0.1025,18.53,26.96,4,135,13,2.39,8.35
2025-01-26 06:05:00,19.6,128.44,0.0783,20.92,26.72,4,123,10,3.24,6.04
2025-01-26 06:10:00,16.48,96.65,0.0973,18.65,26.9,6,85,5,1,6.27
2025-01-26 06:15:00,7.73,410.45,0.1978,17.06,28.94,4,69,32,1.93,8.33
2025-01-26 06:20:00,11.51,102.2,0.1464,17.34,26.63,4,10,5,2.39,7.96
2025-01-26 06:25:00,22.79,117.46,0.1899,17.06,27.79,4,49,10,1.53,6.39
2025-01-26 06:30:00,9.84,110.8,0.1664,15.33,25.42,4,0,5,1.25,8.32
2025-01-26 06:35:00,15.99,166.17,0.2074,19.62,27.81,4,56,22,1,8.02
2025-01-26 06:40:00,2.82,208.44,0.0808,16.88,26.22,4,36,5,1.64,12.14
2025-01-26 06:45:00,19.82,131.48,0.0633,18.64,25.46,6,92,13,2.04,6.33
2025-01-26 06:50:00,29.55,154.14,0.3192,21.88,29.61,9,142,24,3.22,9.39
2025-01-26 06:55:00,25.81,138.81,0.0671,18.86,28.81,4,43,23,2.8,9.3
2025-01-26 07:00:00,27.95,99.49,0.0626,21.52,26.28,6,120,5,1.56,9.63
2025-01-26 07:05:00,21.83,180.31,0.2475,17.04,30.17,5,59,31,2.59,11.82
2025-01-26 07:10:00,41.05,120.78,0.0879,21.44,26.77,6,145,21,3.18,7.8
2025-01-26 07:15:00,17.58,84.51,0.1471,17.98,25.66,4,62,5,2.53,9.35
2025-01-26 07:20:00,38.71,139.65,0.2175,18.06,27.74,4,128,27,2.79,9.44
2025-01-26 07:25:00,42.34,147.53,0.2674,20.64,30.08,4,176,38,1,8.35
2025-01-26 07:30:00,30.48,161.45,0.1933,19.93,28.46,4,123,28,1.84,8.26
2025-01-26 07:35:00,30.38,129.85,0.2189,19.71,28.59,4,145,20,1.3,10.78
2025-01-26 07:40:00,23.5,94.07,0.1131,16.48,29.07,4,104,10,1.59,6.84
2025-01-26 07:45:00,19.63,110.32,0.1388,19.86,26.46,4,44,12,2.72,9.65
2025-01-26 07:50:00,23.32,103.61,0.1133,19.28,26.96,4,16,9,1.98,11.34
2025-01-26 07:55:00,43.88,142.23,0.0718,23.31,27.93,4,137,29,2.74,7.1
2025-01-26 08:00:00,40.56,270.02,0.1157,26.24,30.1,9,154,43,1.15,7.99
2025-01-26 08:05:00,49.85,464.11,0.5567,32.08,30.52,6,197,95,1,9.45
2025-01-26 08:10:00,33.68,647.54,1.3938,38.58,35.37,8,122,105,1,13.49
2025-01-26 08:15:00,51.09,593.9,1.1999,41.99,36.44,12,214,120,1,11.47
2025-01-26 08:20:00,54.1,584.29,0.9776,45.13,37.17,15,194,119,2.87,15.61
2025-01-26 08:25:00,42.95,615.61,1.2655,38.94,37.33,4,147,104,3.63,10.86
2025-01-26 08:30:00,36.28,597.88,1.0901,34.88,33.85,6,173,91,3.48,9.6
2025-01-26 08:35:00,50.98,529.95,0.8397,39.76,35.52,7,141,93,1,9.61
2025-01-26 08:40:00,57.43,595.15,1.0638,45.14,38.36,16,248,136,2.84,9.91
2025-01-26 08:45:00,56.81,524.93,0.7784,42.07,33.55,12,125,92,1.74,11.12
2025-01-26 08:50:00,51.38,563.56,0.8948,40.44,33.04,12,225,104,2.86,8.33
2025-01-26 08:55:00,51.52,450.35,0.4465,38.59,35.58,10,159,90,1.95,7.01
2025-01-26 09:00:00,49.59,296.66,0.2878,28.23,29.11,4,199,71,2.23,10.71
2025-01-26 09:05:00,54.02,91.3,0.1444,19.16,28.65,6,193,13,2.89,6.14
2025-01-26 09:10:00,56.56,128.07,0.1733,22.73,31.48,21,221,34,1.01,9.25
2025-01-26 09:15:00,54.99,107.73,0.1529,20.48,28.65,6,231,15,2.48,8.31
2025-01-26 09:20:00,63.61,144.59,0.1189,24.31,31.51,10,272,45,3.17,9.05
2025-01-26 09:25:00,54.0,106.68,0.144,19.56,29.41,9,133,27,3.25,6.73
2025-01-26 09:30:00,59.0,115.32,0.0935,23.3,29.34,10,194,33,1,8.6
2025-01-26 09:35:00,47.73,114.77,0.1276,20.8,27.95,4,220,28,2.34,2.98
2025-01-26 09:40:00,55.84,102.86,0.3791,24.28,28.49,15,210,16,2.21,6.39
2025-01-26 09:45:00,59.84,100.82,0.1237,20.53,29.25,5,229,12,2.16,10.91
2025-01-26 09:50:00,63.46,102.08,0.1067,25.96,27.37,13,197,21,2.37,8.36
2025-01-26 09:55:00,59.9,113.42,0.2511,26.41,27.77,19,202,16,1.84,9.56
2025-01-26 10:00:00,64.95,92.87,0.2026,21.87,32.67,9,258,38,2.0,8.37
2025-01-26 10:05:00,65.15,138.24,0.0973,26.34,30.36,9,231,39,2.94,8.52
2025-01-26 10:10:00,68.65,117.39,0.0711,26.6,32.75,17,246,32,1.03,7.53
2025-01-26 10:15:00,72.43,137.2,0.0906,23.08,33.49,19,282,68,4.01,6.6
2025-01-26 10:20:00,66.98,113.73,0.061,22.29,29.86,4,247,43,3.16,10.73
2025-01-26 10:25:00,74.95,99.66,0.117,25.62,32.76,4,225,27,4.97,8.59
2025-01-26 10:30:00,68.41,133.56,0.0652,23.22,29.7,19,321,42,3.62,10.96
2025-01-26 10:35:00,82.77,131.88,0.101,24.41,33.03,9,246,57,1.96,12.97
2025-01-26 10:40:00,83.54,129.66,0.0925,25.77,34.02,9,363,52,1.25,7.85
2025-01-26 10:45:00,76.2,95.83,0.1992,26.41,31.6,9,296,28,3.66,9.92
2025-01-26 10:50:00,92.82,129.37,0.1704,30.51,28.64,16,307,38,2.08,9.94
2025-01-26 10:55:00,82.3,127.68,0.1622,26.77,31.77,22,356,43,2.5,9.01
2025-01-26 11:00:00,101.4,149.59,0.1635,30.2,32.24,16,336,56,1.33,11.86
2025-01-26 11:05:00,94.65,129.85,0.1285,29.05,34.62,19,368,62,3.74,10.17
2025-01-26 11:10:00,91.35,131.33,0.2594,25.01,32.58,20,337,40,2.42,12.62
2025-01-26 11:15:00,87.36,119.25,0.2641,24.92,29.49,18,297,38,1.92,10.34
2025-01-26 11:20:00,89.33,98.39,0.3433,25.36,32.32,14,286,33,1.57,7.98
2025-01-26 11:25:00,99.03,152.02,0.1486,26.81,35.24,23,383,78,4.33,10.99
2025-01-26 11:30:00,99.1,149.54,0.1674,29.01,32.51,25,455,52,1.23,11.86
2025-01-26 11:35:00,97.41,136.35,0.1302,29.93,29.32,20,384,43,3.4,13.02
2025-01-26 11:40:00,95.09,147.12,0.2987,25.03,33.21,14,307,69,2.67,10.21
2025-01-26 11:45:00,101.64,140.62,0.175,28.36,34.22,21,461,61,3.41,10.68
2025-01-26 11:50:00,107.89,142.69,0.153,28.93,32.82,16,474,70,2.74,8.53
2025-01-26 11:55:00,98.57,137.17,0.2591,28.89,34.61,18,307,58,3.54,8.96
2025-01-26 12:00:00,101.64,113.67,0.2902,28.16,33.25,18,418,59,2.73,8.67
2025-01-26 12:05:00,99.63,134.65,0.1293,28.29,33.75,25,355,61,2.5,13.68
2025-01-26 12:10:00,90.21,157.97,0.0649,30.19,32.38,14,330,66,2.58,9.21
2025-01-26 12:15:00,89.38,138.08,0.1369,28.91,31.96,13,360,40,2.98,14.03
2025-01-26 12:20:00,102.89,135.64,0.2742,29.44,32.8,16,345,47,3.45,11.84
2025-01-26 12:25:00,104.39,125.45,0.285,27.91,34.68,23,395,66,3.3,11.74
2025-01-26 12:30:00,95.94,141.48,0.2013,29.21,33.81,13,360,55,2.84,8.44
2025-01-26 12:35:00,106.36,127.09,0.3005,29.98,34.32,22,353,63,1,9.7
2025-01-26 12:40:00,97.66,123.43,0.2641,29.05,31.11,20,341,45,1.1,9.11
2025-01-26 12:45:00,87.65,125.13,0.2835,28.51,31.53,14,312,46,2.74,13.05
2025-01-26 12:50:00,92.2,107.47,0.086,27.54,31.0,19,343,42,2.67,8.45
2025-01-26 12:55:00,83.42,127.82,0.091,26.74,30.86,18,373,53,1.16,9.29
2025-01-26 13:00:00,86.87,125.11,0.2303,23.93,29.78,11,263,46,2.61,8.72
2025-01-26 13:05:00,92.43,130.18,0.1618,28.77,29.75,20,384,48,1.45,11.5
2025-01-26 13:10:00,84.4,107.75,0.181,28.37,28.5,23,240,33,1.96,11.17
2025-01-26 13:15:00,81.16,113.15,0.0763,28.2,27.37,16,319,44,2.32,10.9
2025-01-26 13:20:00,96.55,124.57,0.0991,27.79,34.7,12,384,56,2.22,9.06
2025-01-26 13:25:00,82.65,121.71,0.0951,23.32,34.62,14,325,57,2.13,6.83
2025-01-26 13:30:00,85.01,117.26,0.1876,24.24,31.89,8,385,53,2.43,13.12
2025-01-26 13:35:00,98.4,99.4,0.0638,27.44,31.92,23,354,46,2.17,10.75
2025-01-26 13:40:00,86.73,144.82,0.27,24.93,31.72,18,337,52,3.59,7.0
2025-01-26 13:45:00,92.69,126.8,0.1988,27.25,31.37,17,295,51,2.37,6.56
2025-01-26 13:50:00,86.54,118.45,0.0752,24.22,30.06,15,382,36,1.31,9.2
2025-01-26 13:55:00,69.12,116.37,0.0626,25.94,29.7,4,256,29,3.22,13.37
2025-01-26 14:00:00,90.65,105.29,0.2148,27.88,30.89,13,427,44,4.04,11.31
2025-01-26 14:05:00,80.86,113.95,0.241,26.06,30.08,24,368,43,1.77,8.61
2025-01-26 14:10:00,94.44,100.81,0.2186,27.83,31.3,14,362,41,2.95,9.14
2025-01-26 14:15:00,75.31,145.36,0.2063,25.62,32.71,22,228,62,4.25,10.05
2025-01-26 14:20:00,88.61,147.91,0.0574,23.66,31.27,14,225,51,2.99,10.94
2025-01-26 14:25:00,86.13,83.39,0.0585,21.7,29.01,7,262,25,3.21,8.4
2025-01-26 14:30:00,87.3,155.78,0.1407,26.88,34.52,13,344,71,1,9.75
2025-01-26 14:35:00,80.84,114.84,0.0715,29.0,27.18,20,360,31,2.89,11.61
2025-01-26 14:40:00,106.85,118.64,0.0579,30.56,34.16,17,353,72,2.32,9.22
2025-01-26 14:45:00,94.56,120.62,0.3059,28.38,31.71,17,351,62,1.86,9.74
2025-01-26 14:50:00,103.41,121.33,0.2696,27.02,31.06,25,336,57,1,10.07
2025-01-26 14:55:00,93.97,144.22,0.0959,26.91,35.43,19,342,64,2.74,9.58
2025-01-26 15:00:00,107.52,138.29,0.1408,28.47,34.33,21,438,64,2.11,7.27
2025-01-26 15:05:00,90.76,135.53,0.2658,31.02,31.61,18,352,47,1,14.44
2025-01-26 15:10:00,83.05,101.43,0.3773,21.02,31.62,16,261,41,3.09,11.27
2025-01-26 15:15:00,88.78,132.18,0.261,25.81,32.86,16,298,51,2.14,9.47
2025-01-26 15:20:00,100.22,131.04,0.1692,30.52,33.62,22,313,65,1.96,8.9
2025-01-26 15:25:00,85.43,143.39,0.1968,24.91,36.45,17,346,68,3.31,8.58
2025-01-26 15:30:00,99.72,148.43,0.343,34.06,31.51,23,368,49,1.8,14.2
2025-01-26 15:35:00,111.29,102.61,0.1663,31.34,30.27,28,414,40,3.38,9.77
2025-01-26 15:40:00,99.46,129.02,0.1238,28.49,31.66,20,366,48,2.56,10.13
2025-01-26 15:45:00,88.52,115.63,0.1565,26.57,32.81,21,302,35,3.25,8.34
2025-01-26 15:50:00,104.7,125.82,0.0557,26.4,35.46,19,414,60,2.74,9.75
2025-01-26 15:55:00,97.05,112.85,0.2645,26.27,31.99,29,327,45,3.46,10.0
2025-01-26 16:00:00,99.79,140.04,0.1907,28.64,33.54,22,407,57,2.93,6.98
2025-01-26 16:05:00,94.48,132.3,0.0752,26.66,32.71,22,314,50,2.88,12.52
2025-01-26 16:10:00,107.41,125.26,0.256,26.17,32.9,25,446,75,2.33,8.6
2025-01-26 16:15:00,88.54,128.84,0.1164,31.44,31.02,15,345,56,1.35,12.59
2025-01-26 16:20:00,112.23,119.25,0.0945,30.57,35.77,22,424,56,1.03,12.99
2025-01-26 16:25:00,99.73,128.86,0.1412,30.61,30.49,26,426,46,2.61,10.28
2025-01-26 16:30:00,96.06,132.4,0.1723,22.67,33.44,15,389,46,4.59,8.85
2025-01-26 16:35:00,97.28,131.69,0.288,29.14,33.18,17,334,55,3.05,12.72
2025-01-26 16:40:00,111.23,140.94,0.1824,29.01,34.51,29,410,53,3.24,9.62
