timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-02-07 08:55:00,308.67,9.15,0.1272,94.24,62.76,23,583,181,4.04,62.5
2025-02-07 09:00:00,318.73,9.92,0.1014,93.16,59.74,24,602,172,3.41,63.17
2025-02-07 09:05:00,334.58,7.28,0.0521,93.77,64.04,24,674,180,2.32,67.08
2025-02-07 09:10:00,338.06,6.0,0.1088,97.67,65.66,23,661,172,2.34,67.96
2025-02-07 09:15:00,348.75,5.86,0.1291,94.38,65.64,24,701,177,4.24,72.21
2025-02-07 09:20:00,338.05,10.18,0.1982,91.49,65.72,23,700,176,4.23,67.4
2025-02-07 09:25:00,352.68,11.7,0.0623,94.77,65.84,24,752,177,2.14,72.05
2025-02-07 09:30:00,357.7,7.79,0.2013,93.73,68.7,23,705,184,2.73,73.4
2025-02-07 09:35:00,370.26,11.09,0.0886,96.02,67.16,24,705,175,1.84,76.5
2025-02-07 09:40:00,377.3,7.18,0.267,94.62,70.37,24,754,168,1,77.05
2025-02-07 09:45:00,381.39,5.54,0.1394,94.01,70.79,24,759,178,2.88,75.97
2025-02-07 09:50:00,394.37,7.22,0.0921,94.05,70.84,24,773,171,2.69,76.71
2025-02-07 09:55:00,412.73,8.67,0.1189,92.9,70.41,24,792,177,3.08,82.64
2025-02-07 10:00:00,406.25,10.09,0.1584,94.94,71.88,24,788,175,3.92,80.97
2025-02-07 10:05:00,414.88,7.03,0.1232,93.77,74.36,23,824,182,2.44,83.41
2025-02-07 10:10:00,427.71,10.25,0.1965,96.87,73.54,23,792,176,3.39,83.41
2025-02-07 10:15:00,422.38,7.84,0.0952,95.66,69.99,23,835,180,4.04,83.26
2025-02-07 10:20:00,423.8,6.0,0.0749,92.55,73.19,23,827,182,2.91,86.97
2025-02-07 10:25:00,413.69,8.12,0.1675,92.21,73.93,24,875,180,3.03,83.4
2025-02-07 10:30:00,425.42,8.2,0.1037,93.91,75.34,24,853,177,1.84,84.52
2025-02-07 10:35:00,443.17,10.86,0.1112,93.8,73.4,23,862,175,3.43,88.03
2025-02-07 10:40:00,427.83,7.56,0.0753,93.36,73.55,24,913,178,3.7,87.85
2025-02-07 10:45:00,445.4,7.09,0.2432,94.24,75.3,24,855,171,2.55,89.57
2025-02-07 10:50:00,453.41,8.43,0.1295,93.47,76.61,23,902,175,2.56,92.34
2025-02-07 10:55:00,467.67,5.17,0.1196,94.49,74.36,24,884,182,2.57,94.52
2025-02-07 11:00:00,462.71,12.6,0.1014,95.45,76.1,24,891,177,3.45,93.27
2025-02-07 11:05:00,459.62,5.83,0.0781,93.83,76.31,23,911,176,3.09,89.38
2025-02-07 11:10:00,455.15,5.09,0.1668,94.72,73.75,23,903,168,3.83,92.08
2025-02-07 11:15:00,476.46,7.37,0.1849,92.65,79.94,23,909,180,3.24,95.22
2025-02-07 11:20:00,459.76,6.09,0.0982,94.64,79.02,24,927,178,2.37,92.61
2025-02-07 11:25:00,462.45,10.03,0.0913,94.01,76.96,24,941,168,3.19,92.1
2025-02-07 11:30:00,475.13,9.45,0.0683,92.25,76.09,24,950,177,3.06,95.81
2025-02-07 11:35:00,467.75,9.72,0.1787,95.6,79.69,24,905,173,3.77,94.6
2025-02-07 11:40:00,471.5,6.62,0.0813,93.67,78.18,23,952,178,2.55,94.47
2025-02-07 11:45:00,485.64,10.91,0.2246,93.53,80.47,23,940,170,2.1,100
2025-02-07 11:50:00,475.83,8.78,0.0557,93.2,77.22,23,964,172,3.59,95.13
2025-02-07 11:55:00,478.05,5.96,0.1308,94.27,76.97,23,939,168,2.42,91.79
2025-02-07 12:00:00,476.13,10.85,0.0561,91.87,78.72,23,944,172,2.8,96.96
2025-02-07 12:05:00,468.28,10.92,0.1981,92.65,77.72,23,933,171,2.89,94.85
2025-02-07 12:10:00,472.74,7.44,0.293,95.57,77.63,23,947,177,3.38,93.14
2025-02-07 12:15:00,480.2,9.26,0.1593,93.93,77.44,23,941,168,3.18,95.11
2025-02-07 12:20:00,460.32,7.07,0.1899,93.89,77.69,24,929,171,3.25,94.03
2025-02-07 12:25:00,475.38,9.41,0.1241,93.64,83.03,23,915,178,3.71,93.04
2025-02-07 12:30:00,455.56,7.53,0.1199,92.62,76.0,23,940,175,2.83,92.39
2025-02-07 12:35:00,457.46,12.02,0.098,97.03,76.83,24,925,173,3.88,90.44
2025-02-07 12:40:00,473.57,4.56,0.1653,94.52,81.65,23,946,178,3.13,97.93
2025-02-07 12:45:00,465.16,6.86,0.0949,94.99,75.89,24,889,171,2.21,94.18
2025-02-07 12:50:00,452.22,7.42,0.1309,92.81,77.54,24,927,168,1.88,90.35
2025-02-07 12:55:00,458.15,7.1,0.065,93.52,75.75,23,940,174,3.26,89.55
2025-02-07 13:00:00,456.37,4.06,0.1277,93.02,77.76,24,910,169,3.79,91.76
2025-02-07 13:05:00,438.17,6.72,0.094,94.18,76.37,23,931,183,3.29,86.75
2025-02-07 13:10:00,451.95,8.81,0.198,92.92,73.64,24,907,175,2.72,88.95
2025-02-07 13:15:00,442.65,9.59,0.168,95.59,73.51,24,886,170,2.93,89.59
2025-02-07 13:20:00,437.78,8.07,0.1296,93.66,72.18,24,887,176,2.01,89.82
2025-02-07 13:25:00,455.04,3.91,0.1537,94.65,70.97,24,903,179,2.96,92.14
2025-02-07 13:30:00,439.65,3.16,0.1909,96.36,78.41,24,840,174,3.65,86.65
2025-02-07 13:35:00,430.35,4.28,0.1052,92.16,76.47,23,904,172,3.24,88.17
2025-02-07 13:40:00,417.91,3.23,0.1191,95.54,70.89,24,882,168,1.74,82.16
2025-02-07 13:45:00,421.49,9.01,0.1042,94.69,71.84,24,837,173,3.46,83.73
2025-02-07 13:50:00,402.05,8.63,0.1211,93.81,71.48,22,793,176,3.43,80.16
2025-02-07 13:55:00,403.74,9.05,0.0744,94.9,71.33,23,850,172,2.72,80.51
2025-02-07 14:00:00,389.82,11.09,0.1316,94.67,70.18,24,795,179,4.79,75.74
2025-02-07 14:05:00,401.45,7.13,0.0664,95.3,70.84,24,846,174,2.71,78.31
2025-02-07 14:10:00,378.34,10.91,0.1935,93.72,68.96,23,785,175,3.46,77.11
2025-02-07 14:15:00,389.47,11.3,0.2704,93.74,68.96,24,742,178,3.71,79.12
2025-02-07 14:20:00,374.62,10.5,0.0982,95.19,69.23,23,772,180,3.65,74.02
2025-02-07 14:25:00,372.4,8.91,0.1192,94.55,68.37,25,739,170,2.67,77.28
2025-02-07 14:30:00,362.77,8.23,0.1071,94.29,64.72,24,716,177,3.34,71.18
2025-02-07 14:35:00,353.96,7.14,0.1562,91.24,68.22,24,731,177,3.12,70.38
2025-02-07 14:40:00,339.61,9.5,0.0565,96.36,65.3,23,661,178,2.9,66.9
2025-02-07 14:45:00,339.92,7.01,0.0742,93.43,68.08,24,692,172,4.97,70.27
2025-02-07 14:50:00,344.36,6.36,0.2647,94.13,65.9,24,681,178,2.88,69.5
2025-02-07 14:55:00,332.81,4.13,0.1733,92.95,65.29,23,688,179,3.77,65.12
2025-02-07 15:00:00,321.21,7.81,0.1993,93.18,66.54,23,652,178,3.31,66.08
2025-02-07 15:05:00,313.13,7.36,0.0597,91.96,61.28,23,630,180,1.2,62.67
2025-02-07 15:10:00,311.81,8.58,0.0894,94.2,62.71,24,640,174,1.86,63.99
2025-02-07 15:15:00,296.71,8.91,0.0666,93.95,62.97,23,583,177,3.26,61.62
2025-02-07 15:20:00,297.41,7.87,0.2091,94.28,63.15,23,581,181,2.96,57.1
2025-02-07 15:25:00,281.09,12.7,0.0638,95.58,56.41,24,587,170,3.57,56.1
2025-02-07 15:30:00,258.42,7.58,0.1455,95.08,58.21,23,559,170,3.02,53.5
2025-02-07 15:35:00,261.52,7.99,0.0869,95.15,57.93,24,566,172,2.68,54.16
2025-02-07 15:40:00,267.12,10.01,0.1314,93.53,58.95,23,519,179,3.39,53.24
2025-02-07 15:45:00,245.29,12.71,0.0974,94.71,59.18,24,461,175,4.31,52.13
2025-02-07 15:50:00,240.6,8.39,0.2009,93.18,58.21,23,429,180,2.15,46.76
2025-02-07 15:55:00,229.27,8.28,0.082,95.16,56.14,23,444,180,4.04,46.29
2025-02-07 16:00:00,216.62,11.05,0.1331,92.49,55.23,24,411,170,2.06,43.55
2025-02-07 16:05:00,215.71,5.84,0.2561,95.8,52.06,23,441,177,3.16,44.64
2025-02-07 16:10:00,214.78,4.21,0.1098,94.16,51.8,24,442,181,2.56,40.08
2025-02-07 16:15:00,199.51,10.84,0.0775,93.17,52.74,23,384,177,2.05,38.95
2025-02-07 16:20:00,188.65,12.45,0.1319,94.53,51.66,24,394,173,3.47,36.75
2025-02-07 16:25:00,180.82,11.09,0.053,94.77,54.01,23,391,177,2.82,36.62
2025-02-07 16:30:00,172.51,8.29,0.0857,93.27,48.46,23,343,179,3.5,35.26
2025-02-07 16:35:00,170.1,7.15,0.1589,92.23,49.32,24,334,178,3.33,33.03
2025-02-07 16:40:00,161.44,5.4,0.0908,94.72,49.86,24,292,176,3.37,31.0
2025-02-07 16:45:00,146.37,3.21,0.076,94.87,45.46,23,269,179,3.34,30.3
2025-02-07 16:50:00,140.83,8.09,0.0768,94.01,46.94,24,275,172,2.18,28.98
2025-02-07 16:55:00,130.67,7.73,0.0812,97.99,48.84,23,286,174,3.6,26.09
2025-02-07 17:00:00,119.75,5.83,0.0543,94.14,47.13,23,281,173,2.83,24.48
2025-02-07 17:05:00,119.66,6.8,0.1829,94.78,45.31,23,251,169,3.47,25.17
2025-02-07 17:10:00,113.08,7.91,0.1586,93.37,45.35,23,193,169,2.17,24.05
2025-02-07 17:15:00,99.61,9.81,0.0953,93.76,45.13,24,257,178,2.1,20.88
2025-02-07 17:20:00,92.35,6.5,0.2522,95.28,42.6,24,188,174,4.13,15.17
2025-02-07 17:25:00,85.4,8.99,0.3552,95.64,42.49,23,155,174,1.64,17.19
2025-02-07 17:30:00,80.96,8.18,0.0972,93.61,43.83,23,89,179,3.15,17.76
2025-02-07 17:35:00,74.07,10.09,0.0623,93.27,42.53,23,143,177,1,12.6
2025-02-07 17:40:00,65.33,9.65,0.2884,92.56,39.35,24,140,170,2.16,14.11
2025-02-07 17:45:00,58.81,12.91,0.0591,95.47,42.38,23,117,173,3.16,11.23
2025-02-07 17:50:00,55.37,7.02,0.2871,93.18,43.64,23,63,177,2.99,9.27
2025-02-07 17:55:00,49.73,7.86,0.0906,94.32,40.75,24,68,177,2.81,8.99
2025-02-07 18:00:00,42.65,9.04,0.2595,92.57,39.13,23,81,180,2.57,9.08
2025-02-07 18:05:00,37.14,7.36,0.0897,94.89,38.92,24,58,173,2.56,10.23
2025-02-07 18:10:00,31.29,8.39,0.059,95.7,39.03,23,41,168,2.15,4.87
2025-02-07 18:15:00,27.46,7.82,0.1548,94.86,41.84,23,4,183,2.99,5.78
2025-02-07 18:20:00,22.1,11.64,0.1097,94.62,33.67,23,37,172,4.43,3.96
2025-02-07 18:25:00,18.8,4.6,0.1381,93.8,37.95,23,11,169,3.26,3.64
2025-02-07 18:30:00,14.16,5.73,0.1446,92.93,36.38,23,82,178,2.92,2.92
2025-02-07 18:35:00,10.64,9.44,0.0713,94.55,34.36,24,72,171,1.75,1.56
2025-02-07 18:40:00,7.55,11.93,0.1588,95.27,34.06,24,27,184,1.94,1.49
2025-02-07 18:45:00,4.69,3.86,0.1058,94.32,35.86,24,4,180,2.87,0.35
2025-02-07 18:50:00,2.49,8.67,0.1671,94.21,35.26,23,63,177,3.01,1.39
2025-02-07 18:55:00,0.82,8.42,0.084,93.62,35.36,23,0,169,3.56,0.67
2025-02-07 19:00:00,0,7.04,0.1353,1.81,26.71,2,31,172,2.95,0.23
2025-02-07 19:05:00,0,4.97,0.1527,1.74,26.88,2,0,179,2.8,0.95
2025-02-07 19:10:00,0,5.76,0.0886,2.11,27.13,1,55,172,3.58,1.25
2025-02-07 19:15:00,0,5.94,0.0974,1.98,29.87,2,4,175,2.51,0
2025-02-07 19:20:00,0,4.91,0.1208,1.59,30.06,2,11,178,3.92,0
2025-02-07 19:25:00,0,5.21,0.231,2.0,26.57,1,37,175,2.83,0
2025-02-07 19:30:00,0,4.29,0.0803,1.96,26.49,1,85,178,3.63,0
2025-02-07 19:35:00,0,5.31,0.0769,2.14,27.15,1,37,179,1.86,0
2025-02-07 19:40:00,0,5.68,0.1047,1.62,23.81,1,0,173,3.39,0
2025-02-07 19:45:00,0,4.63,0.0894,1.87,28.55,1,0,181,2.68,0
2025-02-07 19:50:00,0,5.79,0.1332,2.29,31.09,1,0,177,3.42,1.65
2025-02-07 19:55:00,0,4.31,0.0636,2.22,25.88,1,35,174,3.47,0
2025-02-07 20:00:00,0,4.87,0.0992,2.4,30.53,2,52,174,3.3,0
2025-02-07 20:05:00,0,6.32,0.1646,2.3,29.38,2,37,175,2.69,1.09
2025-02-07 20:10:00,0,5.76,0.0951,2.26,25.46,1,46,176,1.62,0
2025-02-07 20:15:00,0,3.36,0.1287,1.91,31.8,1,2,176,4.1,1.59
2025-02-07 20:20:00,0,5.51,0.0691,1.64,31.42,2,34,177,2.88,0.56
2025-02-07 20:25:00,0,3.88,0.0732,2.15,26.04,1,0,176,2.29,0.11
2025-02-07 20:30:00,0,6.41,0.08,1.69,29.01,2,22,176,1.22,0
2025-02-07 20:35:00,0,4.9,0.1378,1.65,28.75,2,0,177,2.76,0
2025-02-07 20:40:00,0,4.65,0.2476,1.32,29.53,2,8,177,2.97,0
2025-02-07 20:45:00,0,4.68,0.074,1.98,25.59,1,0,177,3.83,2.18
2025-02-07 20:50:00,0,5.34,0.0577,2.4,26.9,1,26,172,4.36,1.87
2025-02-07 20:55:00,0,4.55,0.1136,2.36,24.78,2,33,175,2.0,0
2025-02-07 21:00:00,0,5.81,0.1835,2.3,27.43,2,0,176,3.21,0
2025-02-07 21:05:00,0,5.71,0.0544,1.88,27.83,1,40,176,3.25,0
2025-02-07 21:10:00,0,3.24,0.1533,2.61,24.31,3,19,177,1,0
2025-02-07 21:15:00,0,6.25,0.1318,2.26,25.87,1,11,176,1.26,0.78
2025-02-07 21:20:00,0,5.64,0.1642,2.16,26.76,1,34,174,2.2,0
2025-02-07 21:25:00,0,3.58,0.2358,2.05,29.98,1,0,176,2.13,0
2025-02-07 21:30:00,0,4.64,0.1015,2.32,27.86,1,0,174,1.17,0
2025-02-07 21:35:00,0,3.16,0.1526,1.93,28.37,1,58,177,2.63,0
2025-02-07 21:40:00,0,4.91,0.0674,1.63,30.12,2,77,178,3.45,0
2025-02-07 21:45:00,0,6.83,0.1008,2.13,28.58,1,44,172,2.26,0
2025-02-07 21:50:00,0,4.76,0.1308,2.21,25.68,0,27,178,3.5,0.35
2025-02-07 21:55:00,0,4.34,0.1905,1.85,26.06,2,9,177,4.32,0.55
2025-02-07 22:00:00,0,5.81,0.0578,2.45,31.66,2,7,177,1.92,0.43
2025-02-07 22:05:00,0,4.7,0.2023,1.33,24.97,1,14,176,3.64,0
2025-02-07 22:10:00,0,5.54,0.0622,1.46,28.96,1,30,176,3.18,1.45
2025-02-07 22:15:00,0,3.85,0.0941,1.6,27.81,1,39,174,2.6,0.86
2025-02-07 22:20:00,0,5.31,0.2312,1.48,29.59,2,0,174,3.19,0.49
2025-02-07 22:25:00,0,5.15,0.058,2.07,22.87,2,14,171,2.93,0.06
2025-02-07 22:30:00,0,5.73,0.1185,1.6,25.63,1,0,176,2.76,1.42
2025-02-07 22:35:00,0,3.99,0.1681,1.49,25.66,1,29,176,4.46,0.91
2025-02-07 22:40:00,0,3.35,0.1619,2.27,30.08,1,22,178,2.89,0
2025-02-07 22:45:00,0,4.79,0.0746,2.32,25.32,1,16,176,3.37,0
2025-02-07 22:50:00,0,5.04,0.1187,1.56,27.53,2,0,171,2.04,2.24
2025-02-07 22:55:00,0,6.18,0.1522,1.69,27.39,1,51,175,3.11,0.17
2025-02-07 23:00:00,0,3.92,0.101,2.15,26.48,3,51,177,3.37,0.5
2025-02-07 23:05:00,0,4.27,0.2033,2.02,29.49,2,40,173,3.49,0.52
2025-02-07 23:10:00,0,4.04,0.0552,2.14,26.75,1,14,174,2.84,2.61
2025-02-07 23:15:00,0,5.78,0.1733,1.65,29.06,1,33,175,3.22,1.73
2025-02-07 23:20:00,0,3.89,0.2057,2.0,24.2,2,19,175,3.12,0
2025-02-07 23:25:00,0,6.34,0.221,2.62,29.88,2,38,176,1,0
2025-02-07 23:30:00,0,6.13,0.097,1.81,25.47,1,14,179,5.27,0
2025-02-07 23:35:00,0,6.87,0.1648,2.08,27.92,1,14,180,2.11,1.18
2025-02-07 23:40:00,0,5.26,0.1423,2.22,25.13,2,0,176,3.3,3.54
2025-02-07 23:45:00,0,5.41,0.0537,2.34,28.5,2,23,176,1.08,0
2025-02-07 23:50:00,0,5.53,0.0834,2.1,25.96,2,0,176,2.6,2.42
2025-02-07 23:55:00,0,3.86,0.1121,2.16,24.86,1,0,178,3.28,0.15
2025-02-08 00:00:00,0,5.98,0.1819,1.85,33.35,2,0,184,3.01,0.45
2025-02-08 00:05:00,0,3.81,0.2113,1.71,38.55,0,39,188,3.29,0
2025-02-08 00:10:00,0,3.62,0.0868,2.04,34.02,0,8,185,2.53,0.92
2025-02-08 00:15:00,0,5.48,0.1656,2.33,34.78,1,1,187,3.56,0
2025-02-08 00:20:00,0,4.16,0.078,1.94,32.6,1,10,186,2.74,1.67
2025-02-08 00:25:00,0,5.9,0.0967,2.02,36.03,2,17,189,3.03,1.08
2025-02-08 00:30:00,0,4.72,0.072,1.94,32.58,2,47,187,3.3,3.31
2025-02-08 00:35:00,0,3.76,0.1415,1.72,34.32,2,0,185,2.98,2.24
2025-02-08 00:40:00,0,5.95,0.1599,1.71,35.85,2,15,186,2.04,0.33
2025-02-08 00:45:00,0,6.98,0.0859,2.44,36.0,2,3,187,3.54,0
2025-02-08 00:50:00,0,5.82,0.051,1.97,32.62,1,43,185,2.98,0
2025-02-08 00:55:00,0,6.71,0.0566,1.84,33.61,1,32,188,2.67,0
2025-02-08 01:00:00,0,4.75,0.1648,1.91,37.86,1,32,188,2.27,0
2025-02-08 01:05:00,0,4.8,0.0921,1.99,31.49,1,0,187,3.84,0
2025-02-08 01:10:00,0,4.21,0.1234,1.8,33.73,1,6,189,3.52,1.89
2025-02-08 01:15:00,0,5.8,0.1462,2.14,36.95,2,24,186,2.92,0
2025-02-08 01:20:00,0,5.29,0.1196,2.11,33.57,2,0,185,2.91,1.52
2025-02-08 01:25:00,0,5.17,0.2259,2.17,34.11,0,38,186,2.65,0
2025-02-08 01:30:00,0,5.03,0.1716,1.69,38.66,2,20,188,2.5,0
2025-02-08 01:35:00,0,6.7,0.1711,1.85,34.92,1,68,187,2.03,0
2025-02-08 01:40:00,0,5.0,0.1285,1.79,33.74,1,36,188,2.11,0.1
2025-02-08 01:45:00,0,5.52,0.2022,1.52,36.18,1,52,188,1.97,0.23
2025-02-08 01:50:00,0,3.71,0.2658,2.0,33.28,2,47,189,1.05,0
2025-02-08 01:55:00,0,3.72,0.0713,2.51,34.9,2,22,186,3.1,0
2025-02-08 02:00:00,0,4.19,0.1132,2.32,32.05,2,2,185,1,0
2025-02-08 02:05:00,0,5.18,0.128,1.86,35.88,1,39,186,4.23,0
2025-02-08 02:10:00,0,5.29,0.1419,1.94,35.79,2,34,185,4.14,0
2025-02-08 02:15:00,0,3.71,0.0894,2.23,33.44,2,54,185,3.76,0.25
2025-02-08 02:20:00,0,4.18,0.1027,1.73,31.66,1,23,191,2.72,0.7
2025-02-08 02:25:00,0,5.67,0.2005,2.32,34.55,2,28,190,3.47,1.1
2025-02-08 02:30:00,0,4.43,0.1738,2.31,35.15,1,4,189,1.9,2.32
2025-02-08 02:35:00,0,5.8,0.0645,2.21,32.51,1,0,185,3.52,0.99
2025-02-08 02:40:00,0,5.31,0.1328,2.4,37.41,2,23,185,1.34,0.03
2025-02-08 02:45:00,0,4.7,0.1266,2.24,33.15,1,50,189,3.53,1.78
2025-02-08 02:50:00,0,5.77,0.2184,2.36,35.03,1,0,187,1.5,0
2025-02-08 02:55:00,0,5.16,0.133,2.13,31.63,1,47,183,4.77,2.55
2025-02-08 03:00:00,0,6.97,0.0735,2.25,31.65,1,49,186,2.62,2.24
2025-02-08 03:05:00,0,2.64,0.1563,2.43,33.48,1,57,191,2.99,1.33
2025-02-08 03:10:00,0,3.47,0.07,1.59,32.74,2,0,188,3.85,2.35
2025-02-08 03:15:00,0,5.9,0.2559,2.32,35.36,2,10,188,3.2,0.07
2025-02-08 03:20:00,0,5.21,0.0891,2.23,33.55,1,77,186,1.86,0
2025-02-08 03:25:00,0,5.37,0.1951,2.63,37.81,2,12,189,1.88,0
2025-02-08 03:30:00,0,5.17,0.1193,1.94,32.85,1,0,182,3.13,1.58
2025-02-08 03:35:00,0,4.94,0.1261,2.2,32.27,1,53,186,2.61,2.37
2025-02-08 03:40:00,0,6.29,0.157,2.25,29.13,1,66,187,2.63,0
2025-02-08 03:45:00,0,3.86,0.1489,1.32,33.9,1,39,189,3.61,0
2025-02-08 03:50:00,0,4.06,0.2,2.17,34.14,2,67,185,3.35,0
2025-02-08 03:55:00,0,5.79,0.054,1.89,37.14,1,0,188,1.88,3.69
2025-02-08 04:00:00,0,5.52,0.0896,1.96,33.75,2,16,188,1.24,0
2025-02-08 04:05:00,0,4.72,0.3231,2.06,33.64,2,34,188,3.49,0
2025-02-08 04:10:00,0,5.18,0.0894,2.18,33.8,1,59,187,1.44,0.39
2025-02-08 04:15:00,0,4.78,0.1062,2.04,35.08,2,0,187,3.68,0
2025-02-08 04:20:00,0,4.12,0.1908,2.03,33.78,2,11,186,2.39,0
2025-02-08 04:25:00,0,7.1,0.056,2.0,35.25,2,2,190,3.49,0
2025-02-08 04:30:00,0,5.45,0.0764,2.06,33.07,2,0,189,2.84,1.04
2025-02-08 04:35:00,0,6.49,0.1751,2.15,32.79,1,21,185,2.32,0.39
2025-02-08 04:40:00,0,4.14,0.1164,2.05,31.56,2,0,183,2.71,0
2025-02-08 04:45:00,0,4.15,0.1229,2.07,32.13,2,0,188,2.98,0
2025-02-08 04:50:00,0,5.89,0.1498,2.65,33.19,2,65,186,2.84,1.81
2025-02-08 04:55:00,0,6.08,0.2312,2.14,34.55,2,62,189,3.37,0
2025-02-08 05:00:00,0,5.64,0.0822,1.44,32.74,1,48,187,3.96,0.85
2025-02-08 05:05:00,0.33,9.23,0.1179,91.15,32.32,23,17,175,3.76,0
2025-02-08 05:10:00,0.86,10.52,0.136,91.86,31.89,23,0,184,2.94,0.82
2025-02-08 05:15:00,1.79,7.44,0.0511,90.87,32.18,23,0,183,3.71,1.7
2025-02-08 05:20:00,2.77,8.64,0.2479,89.38,35.15,23,11,181,2.76,0
2025-02-08 05:25:00,4.35,5.91,0.0642,91.69,37.99,24,20,191,2.12,0
2025-02-08 05:30:00,5.75,7.89,0.0538,92.7,34.97,23,0,186,2.89,2.16
2025-02-08 05:35:00,7.32,9.34,0.0942,89.19,36.49,24,5,186,2.17,0.62
2025-02-08 05:40:00,8.56,5.78,0.2741,89.78,35.67,24,8,189,2.8,1.95
2025-02-08 05:45:00,9.86,11.36,0.0864,90.6,37.34,23,8,187,2.32,2.88
2025-02-08 05:50:00,12.75,9.35,0.2106,91.85,33.32,25,53,190,2.75,5.75
2025-02-08 05:55:00,14.78,7.41,0.0556,90.33,36.76,23,58,187,3.4,2.08
2025-02-08 06:00:00,16.46,11.92,0.067,90.83,39.78,24,0,187,2.15,1.95
2025-02-08 06:05:00,19.49,7.57,0.1434,90.8,35.04,24,26,191,2.41,3.52
2025-02-08 06:10:00,21.72,7.44,0.0981,90.55,36.08,23,56,191,4.12,4.84
2025-02-08 06:15:00,24.0,8.01,0.0816,91.08,36.76,23,54,193,4.23,6.53
2025-02-08 06:20:00,26.65,8.17,0.2191,91.22,35.9,24,54,184,3.59,4.09
2025-02-08 06:25:00,25.41,7.99,0.0941,90.12,36.5,24,75,198,3.01,4.64
2025-02-08 06:30:00,29.71,9.12,0.1049,88.09,39.24,22,61,192,2.52,6.77
2025-02-08 06:35:00,31.79,2.76,0.0509,91.77,36.45,23,59,186,3.47,7.0
2025-02-08 06:40:00,33.58,12.82,0.2159,91.58,36.99,24,91,189,3.08,6.02
2025-02-08 06:45:00,42.58,7.66,0.0795,90.82,38.75,24,97,192,2.92,8.63
2025-02-08 06:50:00,40.04,7.39,0.0707,92.17,37.85,24,64,189,2.85,9.77
2025-02-08 06:55:00,43.51,9.62,0.0564,88.38,36.44,23,100,186,3.0,10.28
2025-02-08 07:00:00,46.04,5.56,0.1008,89.59,41.28,24,131,186,3.43,8.99
2025-02-08 07:05:00,50.07,7.87,0.1113,91.93,42.1,23,89,181,3.57,9.48
2025-02-08 07:10:00,53.52,7.03,0.0909,92.13,40.32,24,88,188,2.58,7.66
2025-02-08 07:15:00,60.9,11.24,0.0812,90.28,40.63,24,123,183,2.41,12.15
2025-02-08 07:20:00,58.62,5.73,0.1669,89.64,37.9,24,134,181,1.89,10.96
2025-02-08 07:25:00,58.79,12.15,0.0643,92.14,46.25,23,119,194,3.93,10.76
2025-02-08 07:30:00,68.13,9.53,0.1552,91.57,41.57,23,126,183,1.79,14.91
2025-02-08 07:35:00,69.84,9.14,0.054,92.22,43.56,24,157,191,4.71,16.54
2025-02-08 07:40:00,67.17,9.95,0.2111,91.62,39.9,24,156,182,2.13,12.53
2025-02-08 07:45:00,77.87,8.23,0.0743,89.93,44.96,23,126,185,3.31,17.78
2025-02-08 07:50:00,85.56,11.46,0.0561,91.23,46.53,23,136,187,2.06,18.35
2025-02-08 07:55:00,81.6,10.97,0.1361,91.05,42.81,23,112,189,4.31,18.7
2025-02-08 08:00:00,83.74,11.1,0.1182,90.06,42.03,24,162,186,3.03,16.27
2025-02-08 08:05:00,86.72,7.27,0.1175,90.67,41.15,24,171,189,2.68,16.44
2025-02-08 08:10:00,98.35,8.07,0.1061,91.48,42.07,23,165,189,3.7,19.05
2025-02-08 08:15:00,90.23,13.35,0.1823,90.29,44.59,23,221,187,3.22,15.8
2025-02-08 08:20:00,90.76,6.97,0.192,91.72,43.28,24,192,186,4.1,18.32
2025-02-08 08:25:00,103.24,7.92,0.1018,91.34,42.53,23,187,190,3.87,20.99
2025-02-08 08:30:00,101.83,10.22,0.1493,92.43,42.07,23,234,184,3.63,23.5
2025-02-08 08:35:00,101.24,10.07,0.2365,88.68,46.44,23,214,182,2.67,17.36
2025-02-08 08:40:00,93.68,4.16,0.0557,89.43,44.39,24,230,184,2.27,20.01
2025-02-08 08:45:00,111.63,9.36,0.2588,90.82,46.16,23,214,185,2.94,22.02
2025-02-08 08:50:00,116.18,9.66,0.1089,91.15,44.77,24,233,182,2.89,24.87
2025-02-08 08:55:00,105.26,10.51,0.0727,91.85,44.87,24,207,178,5.0,18.0
2025-02-08 09:00:00,121.73,8.13,0.0655,90.72,45.25,24,203,183,2.91,26.28
2025-02-08 09:05:00,117.23,8.94,0.0769,92.44,46.68,23,289,189,3.76,22.89
2025-02-08 09:10:00,128.34,7.17,0.23,91.89,46.42,24,285,183,1.77,23.99
2025-02-08 09:15:00,113.73,7.45,0.2645,91.39,48.65,24,223,183,2.67,23.8
2025-02-08 09:20:00,134.35,8.13,0.1057,90.24,46.45,24,291,191,4.12,25.71
2025-02-08 09:25:00,128.58,5.75,0.1282,91.89,43.32,24,241,184,2.7,27.94
2025-02-08 09:30:00,127.16,8.09,0.0749,91.05,49.2,24,269,187,4.4,25.18
2025-02-08 09:35:00,142.57,7.91,0.2379,89.92,50.58,23,269,188,2.71,26.72
2025-02-08 09:40:00,130.33,9.34,0.1018,92.58,49.12,23,269,184,3.13,24.54
