timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-01-27 00:40:00,19.3,117.53,0.1739,16.34,25.73,4,28,9,2.97,7.09
2025-01-27 00:45:00,15.73,83.46,0.0892,17.61,26.83,4,63,5,1.3,8.45
2025-01-27 00:50:00,12.47,100.67,0.0504,19.3,28.04,4,3,5,2.32,7.61
2025-01-27 00:55:00,29.79,129.45,0.1539,18.03,28.9,4,107,24,2.4,7.24
2025-01-27 01:00:00,17.1,118.97,0.0652,18.52,24.55,11,109,5,4.44,8.95
2025-01-27 01:05:00,19.04,134.08,0.0514,19.27,26.34,4,124,13,1,8.07
2025-01-27 01:10:00,9.95,198.22,0.1267,18.29,27.47,4,0,14,1,8.06
2025-01-27 01:15:00,20.3,171.61,0.0992,20.2,26.52,4,112,29,1.61,4.83
2025-01-27 01:20:00,13.98,143.34,0.0902,14.12,25.1,4,47,8,1.99,9.97
2025-01-27 01:25:00,10.17,175.56,0.2271,17.33,23.2,4,0,11,1.52,6.66
2025-01-27 01:30:00,21.99,108.51,0.2186,16.0,24.86,7,83,16,2.28,6.86
2025-01-27 01:35:00,15.68,112.86,0.1392,20.87,24.26,4,46,8,2.73,9.72
2025-01-27 01:40:00,7.75,125.71,0.0636,18.6,24.61,4,32,5,1.67,8.68
2025-01-27 01:45:00,26.03,100.42,0.2158,18.81,26.96,4,74,14,1.47,13.31
2025-01-27 01:50:00,18.16,100.28,0.2237,18.81,26.15,4,17,5,2.54,7.11
2025-01-27 01:55:00,15.84,105.77,0.2585,20.36,28.05,6,87,5,1.2,4.22
2025-01-27 02:00:00,23.29,121.96,0.117,19.45,29.12,4,58,7,1.49,8.76
2025-01-27 02:05:00,10.87,104.45,0.1472,15.66,26.54,4,31,5,2.42,9.21
2025-01-27 02:10:00,26.71,135.08,0.2669,18.12,27.59,6,53,17,2.11,9.14
2025-01-27 02:15:00,25.86,99.05,0.3211,15.45,30.79,4,132,13,3.9,5.84
2025-01-27 02:20:00,11.78,205.48,0.1401,17.62,29.68,4,58,20,3.39,2.81
2025-01-27 02:25:00,15.93,113.11,0.1041,20.84,25.0,4,0,10,3.26,9.06
2025-01-27 02:30:00,19.34,160.31,0.0646,17.41,24.98,6,137,20,1.33,8.0
2025-01-27 02:35:00,16.39,134.1,0.2231,22.61,25.6,10,36,9,2.4,6.43
2025-01-27 02:40:00,24.92,106.18,0.1475,17.49,29.11,4,42,11,2.35,5.77
2025-01-27 02:45:00,20.51,142.38,0.0647,18.6,28.55,4,0,16,2.05,9.1
2025-01-27 02:50:00,19.63,160.23,0.0683,22.66,29.93,4,83,20,1.95,10.06
2025-01-27 02:55:00,9.85,88.14,0.2195,15.84,26.13,4,29,5,2.04,5.18
2025-01-27 03:00:00,9.63,109.22,0.0515,17.25,25.58,6,44,5,1.59,10.33
2025-01-27 03:05:00,25.23,124.88,0.2428,18.77,28.95,4,70,16,2.15,3.86
2025-01-27 03:10:00,17.91,127.2,0.0718,16.91,27.44,4,59,14,1.89,12.57
2025-01-27 03:15:00,19.03,131.48,0.1049,14.44,27.02,4,39,13,2.06,7.06
2025-01-27 03:20:00,3.88,172.74,0.1931,17.39,23.3,4,43,5,1.44,8.28
2025-01-27 03:25:00,21.89,111.86,0.0757,17.81,27.81,8,130,10,1,6.49
2025-01-27 03:30:00,19.41,142.69,0.4645,20.35,26.23,8,51,12,2.43,4.41
2025-01-27 03:35:00,25.27,161.23,0.1445,19.02,31.96,12,144,25,2.55,11.35
2025-01-27 03:40:00,23.68,108.53,0.3476,18.34,26.88,4,62,11,2.97,5.36
2025-01-27 03:45:00,20.11,81.58,0.11,16.98,29.08,4,39,5,3.2,6.02
2025-01-27 03:50:00,18.5,146.39,0.2164,16.62,25.99,6,143,23,2.86,5.84
2025-01-27 03:55:00,14.69,125.22,0.0913,13.94,28.98,6,40,14,1.53,10.47
2025-01-27 04:00:00,13.85,108.69,0.1939,21.35,28.3,5,74,5,3.12,5.44
2025-01-27 04:05:00,15.63,172.95,0.2229,20.83,29.09,6,84,19,2.34,7.11
2025-01-27 04:10:00,31.96,86.36,0.351,19.46,27.47,4,122,10,2.89,6.62
2025-01-27 04:15:00,20.1,97.68,0.1631,16.25,27.45,4,29,7,1.83,9.4
2025-01-27 04:20:00,6.65,156.36,0.247,16.63,24.81,4,31,7,2.5,7.86
2025-01-27 04:25:00,19.16,153.02,0.2648,15.14,27.59,4,80,24,2.41,7.17
2025-01-27 04:30:00,18.47,86.25,0.2707,18.89,25.93,4,114,5,1,5.82
2025-01-27 04:35:00,18.88,89.73,0.11,19.31,28.58,4,88,5,1,8.24
2025-01-27 04:40:00,23.7,116.45,0.2149,19.78,25.63,8,99,11,1,4.48
2025-01-27 04:45:00,21.31,97.3,0.061,22.82,27.06,8,27,9,1.77,7.36
2025-01-27 04:50:00,24.54,83.87,0.1585,16.57,24.92,4,100,8,3.32,6.22
2025-01-27 04:55:00,11.16,146.54,0.2393,13.97,26.04,4,35,10,1,9.78
2025-01-27 05:00:00,17.94,115.29,0.143,17.63,27.03,7,43,12,2.78,8.57
2025-01-27 05:05:00,17.09,166.05,0.0731,17.62,26.62,4,111,18,1,4.49
2025-01-27 05:10:00,25.29,104.2,0.2605,18.15,26.32,4,99,5,2.8,2.83
2025-01-27 05:15:00,41.13,90.04,0.2346,20.71,25.45,9,244,16,2.76,13.61
2025-01-27 05:20:00,25.45,102.62,0.1938,17.97,28.28,5,76,9,2.1,9.8
2025-01-27 05:25:00,27.25,151.29,0.0622,16.83,30.22,6,152,26,4.07,5.2
2025-01-27 05:30:00,40.12,102.79,0.0711,20.97,27.45,10,112,22,3.47,5.65
2025-01-27 05:35:00,32.79,106.33,0.2676,17.99,28.9,4,121,20,2.61,11.67
2025-01-27 05:40:00,47.55,124.33,0.218,21.3,31.27,10,208,38,1.43,4.53
2025-01-27 05:45:00,46.48,123.55,0.1823,23.34,27.8,5,91,31,1.84,11.29
2025-01-27 05:50:00,47.59,145.91,0.1389,22.22,31.49,8,223,35,1.71,8.23
2025-01-27 05:55:00,68.12,136.83,0.0734,24.93,30.73,13,253,38,2.76,12.69
2025-01-27 06:00:00,66.78,112.38,0.1462,22.22,29.53,15,283,34,1,10.23
2025-01-27 06:05:00,69.89,136.36,0.1396,23.58,33.17,16,216,55,2.22,10.92
2025-01-27 06:10:00,72.76,133.27,0.2726,22.85,34.61,19,313,49,2.71,6.92
2025-01-27 06:15:00,87.77,132.18,0.1606,25.71,28.54,19,356,34,2.55,4.55
2025-01-27 06:20:00,75.36,139.87,0.1618,23.86,30.5,12,265,47,3.04,14.66
2025-01-27 06:25:00,94.19,109.54,0.1767,26.09,33.62,13,418,38,3.15,9.74
2025-01-27 06:30:00,91.32,128.04,0.1297,29.45,32.51,20,338,49,2.08,9.87
2025-01-27 06:35:00,95.74,129.9,0.1161,27.44,32.0,16,341,46,3.42,9.24
2025-01-27 06:40:00,94.87,128.68,0.3425,27.27,33.57,20,345,55,2.34,9.82
2025-01-27 06:45:00,97.72,121.29,0.0723,24.9,37.82,14,389,55,2.97,10.21
2025-01-27 06:50:00,99.09,132.21,0.2553,24.13,36.59,12,360,72,2.6,8.87
2025-01-27 06:55:00,104.36,124.96,0.2709,29.19,36.96,21,387,69,1.63,8.41
2025-01-27 07:00:00,109.22,143.85,0.323,32.23,35.25,26,403,77,3.17,14.01
2025-01-27 07:05:00,100.62,140.63,0.2347,24.3,34.94,17,433,59,3.47,10.84
2025-01-27 07:10:00,132.55,146.64,0.0577,32.65,34.13,25,522,63,1,8.54
2025-01-27 07:15:00,123.71,121.68,0.2155,27.03,33.95,21,429,65,2.24,12.36
2025-01-27 07:20:00,124.23,115.65,0.221,24.78,38.36,18,393,69,1.1,9.05
2025-01-27 07:25:00,140.58,117.33,0.2488,31.29,36.27,30,566,69,2.51,10.23
2025-01-27 07:30:00,122.34,131.28,0.2552,28.26,36.36,24,455,77,1.98,11.42
2025-01-27 07:35:00,150.12,140.15,0.1999,31.68,37.87,20,546,86,4.0,15.61
2025-01-27 07:40:00,160.78,139.31,0.1983,37.96,40.59,34,589,105,3.04,11.34
2025-01-27 07:45:00,150.81,127.96,0.087,31.23,37.2,30,592,89,2.96,14.46
2025-01-27 07:50:00,151.06,142.48,0.1082,35.11,36.62,35,538,77,3.02,11.42
2025-01-27 07:55:00,163.82,120.7,0.0897,33.13,40.15,32,596,86,2.56,10.89
2025-01-27 08:00:00,177.92,143.68,0.1598,37.33,37.42,29,725,93,3.34,11.79
2025-01-27 08:05:00,176.86,153.84,0.086,35.39,40.35,28,640,103,3.63,15.23
2025-01-27 08:10:00,176.25,153.85,0.3194,40.45,42.96,33,684,112,2.58,15.33
2025-01-27 08:15:00,195.0,131.83,0.3202,41.92,41.73,37,750,100,2.99,13.79
2025-01-27 08:20:00,204.39,150.44,0.1086,41.78,40.23,47,762,113,2.3,17.72
2025-01-27 08:25:00,211.48,157.6,0.2366,38.82,42.06,37,798,120,4.0,15.08
2025-01-27 08:30:00,216.64,151.5,0.0614,40.88,42.92,40,839,130,2.63,13.06
2025-01-27 08:35:00,214.63,172.86,0.1618,44.82,40.96,46,778,126,1.86,16.99
2025-01-27 08:40:00,212.73,163.76,0.128,41.54,41.75,37,725,128,2.86,15.26
2025-01-27 08:45:00,216.66,153.26,0.1795,45.62,39.53,49,845,119,4.51,14.14
2025-01-27 08:50:00,223.1,150.68,0.1164,46.81,42.68,51,822,122,3.96,11.72
2025-01-27 08:55:00,231.16,156.84,0.198,45.11,43.13,44,919,118,3.3,14.85
2025-01-27 09:00:00,229.18,155.27,0.0992,49.12,42.85,42,813,131,1.5,13.77
2025-01-27 09:05:00,251.9,158.94,0.2896,47.45,46.18,45,972,142,1.46,14.9
2025-01-27 09:10:00,230.49,142.66,0.0789,47.02,43.91,49,828,130,1,12.87
2025-01-27 09:15:00,260.35,152.89,0.1347,49.8,42.97,56,1011,144,3.36,17.69
2025-01-27 09:20:00,254.13,151.44,0.0592,46.11,46.6,52,948,139,1.69,12.28
2025-01-27 09:25:00,263.87,158.0,0.1306,46.84,44.85,50,970,141,3.43,19.51
2025-01-27 09:30:00,260.56,142.81,0.2159,45.95,45.2,58,940,126,2.54,14.87
2025-01-27 09:35:00,273.32,168.77,0.2228,54.13,46.59,58,1036,163,2.87,19.12
2025-01-27 09:40:00,267.9,187.77,0.2444,52.08,46.97,60,1038,155,1.45,15.25
2025-01-27 09:45:00,281.74,161.91,0.2272,50.06,44.45,58,1090,152,1.87,18.75
2025-01-27 09:50:00,287.92,158.07,0.1126,48.95,48.56,52,1119,150,2.66,17.74
2025-01-27 09:55:00,285.35,163.69,0.1502,55.01,48.57,65,1118,156,2.09,16.02
2025-01-27 10:00:00,296.08,167.13,0.1679,53.26,52.38,58,1139,165,1.17,17.45
2025-01-27 10:05:00,293.96,155.12,0.2636,55.78,49.77,55,1124,161,3.49,17.87
2025-01-27 10:10:00,297.03,155.14,0.2086,49.36,49.16,54,1165,168,3.07,18.08
2025-01-27 10:15:00,289.37,167.59,0.2716,56.82,47.75,58,1056,168,2.61,18.58
2025-01-27 10:20:00,277.06,173.06,0.263,54.71,47.4,54,1064,163,2.82,21.47
2025-01-27 10:25:00,283.65,168.0,0.2438,55.96,45.36,58,1060,154,4.33,18.51
2025-01-27 10:30:00,275.72,155.83,0.2007,52.63,45.07,54,1048,138,2.73,14.82
2025-01-27 10:35:00,281.62,180.21,0.1082,50.73,46.88,60,1040,168,1.94,17.57
2025-01-27 10:40:00,286.13,179.34,0.1828,50.05,48.1,60,1139,162,3.72,15.93
2025-01-27 10:45:00,286.82,154.95,0.1067,52.29,48.84,53,1102,168,3.42,19.77
2025-01-27 10:50:00,274.95,161.57,0.3917,52.67,47.87,56,1072,132,3.03,12.62
2025-01-27 10:55:00,268.11,173.31,0.1359,47.38,46.0,49,1054,160,3.4,19.05
2025-01-27 11:00:00,270.41,159.27,0.1526,50.01,45.67,54,1033,142,3.81,19.52
2025-01-27 11:05:00,260.07,159.8,0.1214,52.56,46.0,52,991,136,3.37,14.62
2025-01-27 11:10:00,272.54,182.08,0.1973,47.82,47.78,50,1025,163,4.06,17.27
2025-01-27 11:15:00,255.05,145.29,0.1475,48.88,43.31,51,990,136,2.32,15.67
2025-01-27 11:20:00,261.16,160.51,0.108,50.6,44.71,51,1004,141,4.89,13.66
2025-01-27 11:25:00,255.6,166.63,0.271,49.81,46.58,47,933,144,1.74,13.16
2025-01-27 11:30:00,245.75,160.24,0.0847,47.46,47.67,50,933,142,3.51,14.25
2025-01-27 11:35:00,254.15,146.64,0.204,47.91,41.77,50,1026,145,1.99,15.07
2025-01-27 11:40:00,249.79,175.34,0.2351,51.82,44.44,50,952,137,2.12,15.63
2025-01-27 11:45:00,237.8,156.02,0.1212,46.28,45.16,45,917,133,3.87,13.33
2025-01-27 11:50:00,250.52,152.23,0.056,45.95,46.33,45,982,141,3.08,18.07
2025-01-27 11:55:00,250.23,150.74,0.1759,50.03,44.29,57,936,131,3.03,17.53
2025-01-27 12:00:00,264.1,168.91,0.2919,47.55,44.33,52,1006,151,1.29,13.47
2025-01-27 12:05:00,245.56,171.71,0.0876,46.04,45.71,43,903,138,4.22,12.68
2025-01-27 12:10:00,246.62,145.13,0.4836,44.55,44.38,49,965,145,1.4,16.37
2025-01-27 12:15:00,241.93,150.93,0.3316,45.0,45.07,45,948,133,2.75,14.07
2025-01-27 12:20:00,241.06,147.26,0.2761,46.42,42.73,48,988,131,2.77,17.94
2025-01-27 12:25:00,241.29,165.53,0.4217,49.34,44.74,48,924,139,2.61,13.56
2025-01-27 12:30:00,238.83,149.63,0.1292,46.05,41.2,41,919,129,3.82,16.74
2025-01-27 12:35:00,237.5,156.88,0.2861,46.8,42.87,42,870,131,4.17,14.73
2025-01-27 12:40:00,233.91,165.14,0.2075,43.93,44.79,43,870,140,4.05,15.57
2025-01-27 12:45:00,228.21,155.54,0.1903,43.1,42.54,53,868,109,5.29,15.52
2025-01-27 12:50:00,228.11,151.57,0.1438,41.41,42.63,43,831,126,3.5,18.42
2025-01-27 12:55:00,225.16,173.53,0.2672,45.14,43.97,50,832,139,3.51,11.95
2025-01-27 13:00:00,219.97,141.69,0.0978,42.27,43.85,40,837,119,2.87,15.23
2025-01-27 13:05:00,215.0,147.0,0.1594,42.96,40.13,43,858,111,4.26,13.27
2025-01-27 13:10:00,230.1,137.33,0.2731,49.2,44.61,45,893,126,3.53,20.39
2025-01-27 13:15:00,197.74,143.5,0.1661,39.42,40.9,41,744,126,1,16.29
2025-01-27 13:20:00,222.0,159.57,0.3798,44.46,42.95,46,809,121,2.5,15.56
2025-01-27 13:25:00,207.09,145.39,0.2773,39.61,40.99,39,718,113,2.2,13.97
2025-01-27 13:30:00,213.55,155.87,0.2963,41.32,42.07,46,807,116,1.86,13.77
2025-01-27 13:35:00,202.63,138.94,0.0997,42.9,43.02,47,724,109,5.04,15.69
2025-01-27 13:40:00,217.64,167.54,0.247,42.65,42.04,50,851,122,4.28,14.21
2025-01-27 13:45:00,203.96,143.43,0.0664,42.01,41.05,41,749,101,2.6,11.26
2025-01-27 13:50:00,214.03,142.18,0.2971,42.07,44.76,40,848,137,4.59,14.47
2025-01-27 13:55:00,203.43,167.14,0.2052,42.1,38.52,39,797,118,1,18.66
2025-01-27 14:00:00,209.73,166.67,0.1544,44.28,43.12,43,843,121,2.63,13.88
2025-01-27 14:05:00,201.64,150.44,0.0989,42.66,41.83,41,774,98,1.32,12.64
2025-01-27 14:10:00,187.33,151.54,0.1394,39.72,37.78,35,653,113,3.26,15.4
2025-01-27 14:15:00,198.97,137.49,0.0582,40.48,43.24,37,778,116,3.45,10.57
2025-01-27 14:20:00,175.7,161.24,0.0885,36.84,39.0,32,674,101,2.15,9.21
2025-01-27 14:25:00,190.31,159.74,0.1676,37.67,42.69,37,756,119,4.32,10.65
2025-01-27 14:30:00,199.54,137.17,0.1359,41.29,39.27,38,745,100,2.94,13.03
2025-01-27 14:35:00,189.56,139.22,0.3145,36.44,39.86,40,750,105,2.49,14.64
2025-01-27 14:40:00,173.72,149.62,0.2059,40.26,40.39,31,671,96,3.32,15.49
2025-01-27 14:45:00,178.73,130.31,0.1619,37.57,37.03,33,636,100,3.31,16.61
2025-01-27 14:50:00,178.61,237.55,0.0699,40.71,40.96,36,646,100,25.98,13.89
2025-01-27 14:55:00,179.42,325.44,0.1873,40.58,39.39,44,647,110,47.87,17.21
2025-01-27 15:00:00,161.85,410.73,0.1955,36.31,34.92,32,623,83,70.34,11.48
2025-01-27 15:05:00,183.21,494.94,0.613,40.25,41.64,37,709,118,93.58,12.6
2025-01-27 15:10:00,163.17,501.74,0.7131,35.31,36.22,35,636,104,93.52,10.88
2025-01-27 15:15:00,174.57,504.01,0.5945,35.81,38.55,30,632,116,93.83,12.24
2025-01-27 15:20:00,164.93,516.18,0.8177,40.21,39.81,36,642,94,93.08,15.87
2025-01-27 15:25:00,177.81,517.93,0.7899,39.87,40.54,37,683,123,91.9,12.91
2025-01-27 15:30:00,172.82,513.4,0.6788,38.28,41.38,34,645,114,92.11,11.26
2025-01-27 15:35:00,164.61,508.71,0.7451,39.99,40.75,38,642,115,90.69,12.58
2025-01-27 15:40:00,159.38,499.98,0.7608,37.3,40.38,35,636,90,92.73,13.61
2025-01-27 15:45:00,155.33,486.87,0.6143,31.73,40.32,24,551,108,91.3,12.95
2025-01-27 15:50:00,165.55,507.29,0.7367,36.63,40.68,31,648,118,91.01,13.23
2025-01-27 15:55:00,141.15,490.02,0.5654,31.81,36.89,26,526,94,92.88,14.99
2025-01-27 16:00:00,149.7,515.73,0.9423,35.45,42.1,36,482,107,92.69,9.97
2025-01-27 16:05:00,157.56,509.21,0.6316,33.19,40.01,41,596,110,90.24,15.95
2025-01-27 16:10:00,162.24,413.45,0.1438,37.77,38.37,27,591,105,70.68,15.35
2025-01-27 16:15:00,168.66,326.55,0.4236,39.48,40.4,36,563,105,47.47,10.98
2025-01-27 16:20:00,177.76,227.99,0.0684,38.44,39.3,38,711,95,25.15,14.42
2025-01-27 16:25:00,187.71,145.52,0.5058,34.6,40.23,34,679,101,3.58,15.45
2025-01-27 16:30:00,176.47,129.98,0.2295,35.22,38.51,38,669,95,1.43,17.23
2025-01-27 16:35:00,198.7,150.37,0.2253,43.22,42.69,41,780,107,4.12,15.07
2025-01-27 16:40:00,187.05,164.99,0.1256,41.82,40.75,39,723,117,2.88,9.36
2025-01-27 16:45:00,209.0,151.85,0.1605,41.96,42.78,40,785,106,2.05,12.55
2025-01-27 16:50:00,200.98,154.49,0.2747,41.47,44.43,39,744,100,2.94,16.01
2025-01-27 16:55:00,211.4,154.02,0.1502,41.23,44.32,40,804,120,3.79,13.03
2025-01-27 17:00:00,211.96,156.17,0.1048,40.51,38.72,41,875,107,3.81,11.59
2025-01-27 17:05:00,223.27,144.5,0.1764,41.83,43.72,35,822,133,2.82,13.91
2025-01-27 17:10:00,223.97,161.73,0.0909,47.96,42.8,47,881,140,3.98,15.58
2025-01-27 17:15:00,244.2,146.69,0.1475,45.31,43.73,51,1008,120,3.31,16.85
2025-01-27 17:20:00,229.73,155.91,0.2415,48.92,42.21,45,864,132,3.08,17.07
2025-01-27 17:25:00,252.43,155.45,0.079,49.99,44.34,56,944,147,4.06,17.16
2025-01-27 17:30:00,248.45,171.37,0.1649,47.29,44.61,50,869,149,4.54,16.51
2025-01-27 17:35:00,267.87,164.27,0.3217,52.58,46.09,55,1043,154,3.26,13.17
2025-01-27 17:40:00,269.6,167.14,0.0905,51.35,49.69,52,1079,168,2.89,14.94
2025-01-27 17:45:00,265.72,168.0,0.274,53.47,46.9,57,988,146,3.47,18.31
2025-01-27 17:50:00,292.11,176.35,0.0774,52.33,47.71,57,1126,175,6.32,17.23
2025-01-27 17:55:00,284.54,140.59,0.1878,48.24,49.17,52,1167,149,3.73,18.08
2025-01-27 18:00:00,286.65,170.84,0.0638,54.56,47.24,56,1160,161,3.92,17.91
2025-01-27 18:05:00,279.69,181.97,0.1111,51.26,49.62,56,1021,156,1.19,17.02
2025-01-27 18:10:00,289.22,180.3,0.1562,50.23,44.94,49,1121,162,2.92,15.83
2025-01-27 18:15:00,285.95,174.85,0.4613,54.97,48.37,59,1082,157,3.11,19.71
2025-01-27 18:20:00,276.99,177.83,0.1467,50.56,46.62,54,1043,152,4.13,17.25
2025-01-27 18:25:00,289.78,167.73,0.0903,56.93,47.58,61,1120,147,2.19,19.28
2025-01-27 18:30:00,271.16,163.7,0.1082,49.15,46.61,57,1072,141,4.66,17.14
2025-01-27 18:35:00,279.55,181.5,0.2083,50.38,47.34,55,1002,160,4.29,17.63
2025-01-27 18:40:00,269.4,172.83,0.2597,50.35,45.35,57,990,140,4.27,14.45
2025-01-27 18:45:00,276.97,168.72,0.1969,48.55,46.2,56,1098,145,2.98,14.07
2025-01-27 18:50:00,281.15,165.37,0.1083,52.59,48.41,53,1048,160,3.15,14.7
2025-01-27 18:55:00,264.11,180.53,0.0994,51.41,45.22,54,992,137,3.83,12.76
2025-01-27 19:00:00,266.74,167.77,0.1928,46.09,45.55,49,965,155,2.85,15.9
2025-01-27 19:05:00,261.05,148.34,0.1192,48.93,46.85,49,1028,136,2.86,14.14
2025-01-27 19:10:00,268.78,167.25,0.2001,51.36,45.69,55,990,139,2.69,16.63
2025-01-27 19:15:00,260.03,160.0,0.0802,50.6,45.92,48,986,138,2.03,16.26
2025-01-27 19:20:00,256.25,151.93,0.3269,45.93,47.81,50,973,150,4.28,18.53
2025-01-27 19:25:00,259.45,145.42,0.2185,48.99,45.47,52,920,152,4.94,16.85
2025-01-27 19:30:00,251.96,156.49,0.1835,47.48,45.35,48,952,133,2.66,16.12
2025-01-27 19:35:00,258.45,146.68,0.1833,51.31,47.34,51,976,149,3.99,15.75
2025-01-27 19:40:00,242.44,172.69,0.0673,47.43,44.94,52,900,139,1.52,17.54
2025-01-27 19:45:00,244.78,140.18,0.0799,45.56,44.83,47,943,133,1.93,17.52
2025-01-27 19:50:00,248.31,164.95,0.1246,45.71,43.79,51,900,148,4.55,15.36
2025-01-27 19:55:00,259.93,174.53,0.0568,50.63,46.36,55,956,140,3.22,17.55
2025-01-27 20:00:00,241.06,189.34,0.1398,52.33,46.39,56,922,136,4.07,16.39
2025-01-27 20:05:00,247.84,156.78,0.067,45.2,44.07,48,972,142,3.61,13.71
2025-01-27 20:10:00,227.7,149.08,0.3588,46.38,41.68,41,806,120,2.04,12.53
2025-01-27 20:15:00,229.77,144.83,0.0933,43.37,41.25,40,932,124,2.11,17.17
2025-01-27 20:20:00,227.88,152.62,0.0633,47.77,42.82,52,946,117,2.53,13.92
2025-01-27 20:25:00,205.0,135.27,0.0869,39.41,42.61,38,792,119,1.13,13.58
2025-01-27 20:30:00,208.49,149.15,0.0793,45.73,39.41,42,782,108,5.41,11.75
2025-01-27 20:35:00,216.91,138.11,0.1018,41.57,41.52,42,810,107,1,17.64
2025-01-27 20:40:00,207.28,146.61,0.1743,39.58,38.11,36,785,108,2.7,13.88
2025-01-27 20:45:00,193.4,149.33,0.2173,40.31,38.6,38,770,109,3.96,11.9
2025-01-27 20:50:00,187.64,151.16,0.1522,37.02,38.77,29,672,103,3.42,12.63
2025-01-27 20:55:00,183.31,135.31,0.2948,39.26,39.16,32,767,94,3.13,14.5
2025-01-27 21:00:00,179.48,156.04,0.0908,39.77,35.77,34,772,95,3.45,10.74
2025-01-27 21:05:00,162.2,141.39,0.1005,36.03,37.7,31,516,81,3.44,12.52
2025-01-27 21:10:00,160.95,140.1,0.2612,35.63,37.41,37,559,81,2.54,13.72
2025-01-27 21:15:00,165.51,138.65,0.264,40.44,39.16,35,608,95,3.01,9.38
2025-01-27 21:20:00,156.0,141.08,0.0858,37.99,37.78,33,564,79,1.39,14.99
2025-01-27 21:25:00,159.37,157.75,0.1822,36.01,37.66,35,622,89,3.34,12.45
2025-01-27 21:30:00,151.05,123.96,0.0944,31.73,37.55,33,572,87,2.39,11.19
2025-01-27 21:35:00,146.42,143.28,0.2067,34.18,33.79,28,529,77,3.34,8.72
2025-01-27 21:40:00,142.53,112.5,0.0837,32.85,36.87,26,549,74,2.05,12.31
2025-01-27 21:45:00,115.68,124.72,0.3183,28.25,34.4,21,466,60,3.86,10.43
2025-01-27 21:50:00,109.77,130.32,0.163,29.89,33.81,27,396,60,2.98,7.61
2025-01-27 21:55:00,122.44,127.75,0.17,30.94,35.31,24,403,68,1,12.1
2025-01-27 22:00:00,121.19,122.18,0.2089,31.43,35.87,22,428,67,1.4,11.46
2025-01-27 22:05:00,104.82,126.16,0.051,24.95,33.87,17,407,50,3.27,12.12
2025-01-27 22:10:00,109.47,123.9,0.0634,26.95,33.87,16,460,61,2.93,8.45
2025-01-27 22:15:00,84.23,117.83,0.2237,23.52,27.77,16,297,42,1.91,10.49
2025-01-27 22:20:00,91.04,114.27,0.1392,24.37,32.38,12,348,48,2.24,5.27
2025-01-27 22:25:00,82.07,127.01,0.0998,28.98,29.4,16,297,41,3.02,9.62
2025-01-27 22:30:00,80.47,111.1,0.1531,27.06,33.36,16,316,43,1.73,8.12
2025-01-27 22:35:00,77.56,122.95,0.206,23.58,31.16,18,322,41,1.86,9.23
2025-01-27 22:40:00,72.49,143.76,0.0764,24.11,34.38,15,233,46,3.13,5.17
2025-01-27 22:45:00,67.01,124.59,0.1889,19.14,31.18,13,267,45,3.04,11.15
2025-01-27 22:50:00,59.31,117.63,0.0666,22.92,31.62,4,231,35,3.06,9.2
2025-01-27 22:55:00,65.49,117.05,0.1231,24.5,27.68,10,262,17,3.57,8.57
2025-01-27 23:00:00,37.69,123.31,0.0521,21.48,29.67,14,70,22,2.99,8.98
2025-01-27 23:05:00,48.19,105.57,0.0588,20.78,29.73,12,163,17,1.76,9.66
2025-01-27 23:10:00,44.21,109.36,0.1471,22.71,30.34,9,174,21,2.63,9.76
2025-01-27 23:15:00,39.86,93.9,0.0603,21.08,27.86,11,131,16,2.71,8.44
2025-01-27 23:20:00,37.87,72.65,0.3699,22.1,26.39,8,134,5,2.63,7.94
2025-01-27 23:25:00,29.04,111.22,0.1773,18.82,25.7,10,106,5,2.08,5.43
2025-01-27 23:30:00,27.8,165.14,0.1572,19.36,28.6,4,72,30,3.16,8.09
2025-01-27 23:35:00,29.48,107.02,0.0881,21.33,30.19,4,125,17,2.6,8.76
2025-01-27 23:40:00,28.19,118.06,0.107,18.95,28.21,12,113,17,1.67,9.85
2025-01-27 23:45:00,43.2,111.96,0.2684,21.48,29.25,12,165,15,2.3,9.48
2025-01-27 23:50:00,9.74,95.42,0.2118,17.48,26.41,4,40,5,3.52,6.9
2025-01-27 23:55:00,16.52,158.25,0.0989,18.25,27.21,7,87,19,1.44,10.11
2025-01-28 00:00:00,21.47,116.13,0.3226,17.42,26.91,9,69,12,3.45,6.6
2025-01-28 00:05:00,17.88,139.26,0.2187,18.76,25.98,4,114,15,2.49,9.21
2025-01-28 00:10:00,12.7,143.6,0.0705,16.3,25.2,4,92,10,1.09,6.73
2025-01-28 00:15:00,19.46,91.61,0.0806,18.41,26.14,4,110,6,2.04,9.72
2025-01-28 00:20:00,23.35,140.62,0.0659,18.86,24.77,4,75,16,2.12,8.01
2025-01-28 00:25:00,5.85,136.32,0.2229,17.04,25.19,4,58,5,1,6.07
2025-01-28 00:30:00,15.7,125.27,0.0637,18.58,27.46,4,67,11,2.42,6.86
2025-01-28 00:35:00,12.92,95.4,0.0957,15.5,27.56,4,42,6,3.31,7.39
2025-01-28 00:40:00,2.15,239.38,0.0895,17.63,27.12,4,70,5,2.87,8.84
2025-01-28 00:45:00,14.22,128.02,0.1402,16.78,23.16,4,53,9,1.33,4.07
