timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-01-25 11:55:00,442.83,58.37,0.5119,48.17,48.75,84,1601,275,1,23.51
2025-01-25 12:00:00,443.53,62.86,0.6764,50.25,49.98,84,1523,264,4.17,18.02
2025-01-25 12:05:00,443.47,50.27,0.1356,51.59,49.91,79,1518,252,2.41,19.12
2025-01-25 12:10:00,443.23,69.55,0.3435,46.7,51.74,74,1593,270,5.43,19.19
2025-01-25 12:15:00,443.13,61.17,0.1991,51.47,50.45,80,1515,264,2.9,22.48
2025-01-25 12:20:00,443.52,66.06,0.2848,52.43,49.16,78,1500,264,5.25,17.27
2025-01-25 12:25:00,442.99,67.97,0.5345,49.73,48.29,90,1625,279,6.01,23.04
2025-01-25 12:30:00,442.5,61.12,0.4764,49.42,47.83,82,1553,256,4.69,15.66
2025-01-25 12:35:00,442.17,58.47,0.3367,44.83,50.58,80,1522,257,3.69,18.06
2025-01-25 12:40:00,442.3,69.05,0.3235,49.2,50.0,77,1596,253,8.77,15.0
2025-01-25 12:45:00,442.4,47.93,0.1464,48.75,49.5,79,1519,261,1.35,21.48
2025-01-25 12:50:00,442.31,65.07,0.2447,46.01,50.07,78,1557,252,4.46,17.99
2025-01-25 12:55:00,442.04,70.37,0.6541,48.4,47.69,87,1556,276,3.87,15.64
2025-01-25 13:00:00,442.11,60.69,0.1907,47.53,50.37,87,1504,266,4.41,14.8
2025-01-25 13:05:00,442.8,52.47,0.6303,53.68,51.13,77,1647,250,1.84,23.79
2025-01-25 13:10:00,443.06,61.42,0.2985,48.53,51.56,73,1542,268,4.29,16.42
2025-01-25 13:15:00,442.58,64.4,0.3981,51.44,50.66,69,1525,254,3.1,19.89
2025-01-25 13:20:00,443.03,50.03,0.291,46.4,49.78,80,1628,264,2.19,21.11
2025-01-25 13:25:00,442.71,71.59,0.5854,48.6,50.1,80,1507,272,6.74,18.96
2025-01-25 13:30:00,443.51,76.13,0.6038,47.15,51.61,85,1567,283,6.11,21.12
2025-01-25 13:35:00,442.62,76.86,0.5196,49.39,49.55,79,1520,260,5.54,21.91
2025-01-25 13:40:00,442.43,59.57,0.63,46.87,50.55,83,1530,270,4.34,19.5
2025-01-25 13:45:00,441.83,70.75,0.4119,47.95,50.52,79,1584,268,4.23,16.59
2025-01-25 13:50:00,442.68,56.64,0.462,52.17,51.46,83,1530,265,4.16,19.6
2025-01-25 13:55:00,442.51,62.49,0.3448,51.87,51.09,84,1528,275,5.3,16.1
2025-01-25 14:00:00,442.84,61.32,0.2571,50.1,51.41,81,1566,282,3.04,18.52
2025-01-25 14:05:00,443.05,61.37,0.1923,51.78,48.66,77,1607,263,4.47,13.56
2025-01-25 14:10:00,443.13,56.06,0.4337,47.63,50.1,82,1653,275,1.3,19.9
2025-01-25 14:15:00,442.35,60.83,0.4329,50.19,49.17,80,1636,254,5.61,23.24
2025-01-25 14:20:00,443.2,59.67,0.4981,49.02,50.18,87,1527,284,4.28,21.0
2025-01-25 14:25:00,442.99,54.76,0.1928,52.47,51.56,73,1609,247,2.04,12.33
2025-01-25 14:30:00,443.41,67.16,0.3124,50.9,51.05,81,1588,287,4.99,18.11
2025-01-25 14:35:00,443.53,60.93,0.3778,51.17,49.86,76,1605,255,1.51,21.71
2025-01-25 14:40:00,443.4,53.27,0.3331,51.11,50.55,80,1622,267,1,18.4
2025-01-25 14:45:00,443.32,46.78,0.2755,48.2,50.76,85,1502,282,2.9,16.66
2025-01-25 14:50:00,442.44,64.65,0.4903,50.19,48.42,85,1533,270,3.85,21.33
2025-01-25 14:55:00,442.74,63.56,0.3567,46.9,51.45,91,1633,283,4.39,23.75
2025-01-25 15:00:00,443.8,72.6,0.6213,50.56,52.22,79,1579,260,4.06,18.34
2025-01-25 15:05:00,443.18,65.63,0.4535,48.24,50.15,88,1605,270,3.36,23.49
2025-01-25 15:10:00,443.92,56.71,0.7047,51.61,50.01,89,1480,287,5.28,22.94
2025-01-25 15:15:00,444.41,59.76,0.3952,50.54,52.13,82,1549,279,3.99,18.17
2025-01-25 15:20:00,444.53,52.76,0.2418,49.16,52.56,85,1688,274,1,19.32
2025-01-25 15:25:00,445.17,68.92,0.554,46.53,49.43,85,1577,263,1.31,20.37
2025-01-25 15:30:00,444.44,59.37,0.4412,49.27,52.43,78,1511,279,4.64,17.92
2025-01-25 15:35:00,444.88,56.72,0.4282,48.97,51.8,78,1651,248,3.46,20.81
2025-01-25 15:40:00,444.97,71.99,0.5949,52.15,52.59,75,1611,253,4.19,15.87
2025-01-25 15:45:00,445.5,60.55,0.3452,46.56,51.64,85,1607,281,2.97,18.59
2025-01-25 15:50:00,445.58,57.95,0.1443,51.18,53.9,84,1483,254,4.85,16.1
2025-01-25 15:55:00,445.98,66.42,0.347,52.76,51.91,73,1630,256,4.36,22.11
2025-01-25 16:00:00,445.95,56.25,0.1164,53.23,50.43,87,1504,254,3.21,17.98
2025-01-25 16:05:00,445.96,50.25,0.3054,51.16,51.99,87,1628,267,5.49,18.43
2025-01-25 16:10:00,446.89,63.52,0.7066,49.31,53.26,84,1556,265,4.43,23.32
2025-01-25 16:15:00,446.83,37.08,0.2952,51.6,53.31,79,1572,271,3.07,22.17
2025-01-25 16:20:00,447.13,45.0,0.2719,49.89,51.87,75,1609,261,2.95,22.8
2025-01-25 16:25:00,446.7,57.71,0.4362,55.25,53.46,75,1512,268,2.7,16.27
2025-01-25 16:30:00,447.27,54.09,0.3352,48.24,52.76,88,1529,282,3.42,19.08
2025-01-25 16:35:00,446.96,72.31,0.4246,51.61,50.13,77,1629,263,4.07,18.95
2025-01-25 16:40:00,446.92,34.61,0.1734,52.51,51.59,76,1553,240,3.01,16.49
2025-01-25 16:45:00,447.24,56.53,0.4448,50.17,51.84,85,1501,270,1,15.06
2025-01-25 16:50:00,448.03,59.37,0.6175,49.22,52.04,78,1617,283,3.46,16.33
2025-01-25 16:55:00,448.04,46.69,0.6231,49.18,52.57,79,1571,256,1.91,16.48
2025-01-25 17:00:00,446.74,57.87,0.8514,48.34,51.15,81,1628,260,4.82,21.37
2025-01-25 17:05:00,447.18,65.81,0.5446,50.75,52.82,80,1581,265,3.62,16.15
2025-01-25 17:10:00,446.7,60.51,0.3644,54.56,51.5,85,1622,285,3.41,21.65
2025-01-25 17:15:00,446.81,47.76,0.1813,51.37,50.13,82,1512,275,3.99,19.09
2025-01-25 17:20:00,447.36,69.34,0.3998,54.56,52.4,84,1597,277,4.96,19.92
2025-01-25 17:25:00,448.52,57.01,0.6307,49.35,50.88,87,1611,284,3.59,18.75
2025-01-25 17:30:00,447.79,61.84,0.6968,52.6,52.88,86,1629,287,2.68,19.09
2025-01-25 17:35:00,448.67,62.81,0.584,50.25,53.63,87,1565,282,3.11,21.85
2025-01-25 17:40:00,449.17,74.57,0.5996,51.45,52.04,75,1456,259,4.66,25.37
2025-01-25 17:45:00,448.69,44.3,0.5218,54.25,52.23,86,1579,274,1.75,16.18
2025-01-25 17:50:00,449.55,73.48,0.448,51.88,52.11,92,1515,281,4.99,20.65
2025-01-25 17:55:00,449.81,55.46,0.3109,53.55,52.92,76,1697,267,5.52,24.63
2025-01-25 18:00:00,450.02,51.4,0.3035,49.31,50.8,87,1593,274,4.5,22.16
2025-01-25 18:05:00,449.07,55.65,0.6066,51.96,51.35,79,1670,268,6.24,20.0
2025-01-25 18:10:00,448.39,59.13,0.5682,47.52,50.46,82,1588,274,4.42,15.36
2025-01-25 18:15:00,447.75,68.28,0.5884,52.18,49.68,83,1509,262,6.83,16.08
2025-01-25 18:20:00,447.45,68.68,0.4392,49.92,50.27,78,1507,266,2.64,15.3
2025-01-25 18:25:00,448.25,63.44,0.5246,47.89,50.16,90,1575,276,2.38,24.44
2025-01-25 18:30:00,448.2,61.38,0.1794,51.56,50.78,82,1595,249,2.75,16.21
2025-01-25 18:35:00,448.04,37.81,0.2324,53.9,48.94,76,1615,269,1.78,17.86
2025-01-25 18:40:00,448.7,56.58,0.5628,54.32,49.79,81,1534,283,4.71,16.19
2025-01-25 18:45:00,448.99,58.39,0.3173,49.3,51.07,88,1629,271,3.43,12.12
2025-01-25 18:50:00,448.94,46.37,0.2935,50.95,50.86,83,1591,272,4.26,15.63
2025-01-25 18:55:00,449.01,49.7,0.4197,52.23,50.66,82,1547,280,6.3,21.91
2025-01-25 19:00:00,448.87,65.71,0.3556,50.32,51.91,81,1621,275,1.09,15.3
2025-01-25 19:05:00,411.34,889.39,21.1955,12.47,18.84,28,2918,85,120.06,96.83
2025-01-25 19:10:00,448.21,890.13,20.8677,56.1,51.79,24,3104,78,119.97,99
2025-01-25 19:15:00,415.28,841.08,19.3484,24.15,22.71,24,2777,74,113.17,92.09
2025-01-25 19:20:00,384.76,789.38,18.5171,1,5,14,2575,67,110.07,88.41
2025-01-25 19:25:00,348.98,858.5,20.4846,1,5,15,2697,70,116.76,98.62
2025-01-25 19:30:00,310.86,889.94,21.5478,1,5,35,2571,79,119.43,99
2025-01-25 19:35:00,310.91,71.21,0.269,1,5,55,1074,196,3.7,19.15
2025-01-25 19:40:00,310.58,58.81,0.2807,1,5,51,1002,184,1,14.01
2025-01-25 19:45:00,309.93,73.93,0.4832,1,5,59,1082,194,1.79,17.65
2025-01-25 19:50:00,310.61,72.38,0.4677,1,5,53,1096,184,4.14,15.44
2025-01-25 19:55:00,309.66,63.07,0.6467,7.65,5,57,1131,190,2.56,22.77
2025-01-25 20:00:00,310.26,61.0,0.4142,15.33,5,49,1030,181,2.16,20.18
2025-01-25 20:05:00,310.47,54.48,0.3366,20.15,5,50,1042,184,2.46,13.08
2025-01-25 20:10:00,310.77,61.57,0.2822,25.04,5,56,1123,188,3.76,14.19
2025-01-25 20:15:00,309.9,62.8,0.4805,25.39,5,50,1050,189,3.49,16.82
2025-01-25 20:20:00,309.62,64.87,0.2159,29.26,5,59,1186,200,4.41,15.72
2025-01-25 20:25:00,309.53,68.41,0.1711,31.27,5,51,1109,194,3.33,14.23
2025-01-25 20:30:00,308.42,62.88,0.8667,30.85,5,62,1124,209,4.81,19.17
2025-01-25 20:35:00,308.32,59.25,0.2175,33.79,5,54,1091,196,2.86,21.52
2025-01-25 20:40:00,308.53,36.63,0.5421,42.88,5,46,1128,171,1,19.48
2025-01-25 20:45:00,310.0,59.12,1.2723,44.28,5,51,1178,186,5.33,21.12
2025-01-25 20:50:00,309.72,53.17,0.4763,41.65,5,64,1073,185,4.82,12.96
2025-01-25 20:55:00,309.8,71.76,0.2521,43.46,5,53,1025,198,1.99,9.81
2025-01-25 21:00:00,309.03,75.08,0.4846,45.5,5,64,1141,198,4.25,20.75
2025-01-25 21:05:00,307.82,74.5,0.826,42.99,5,56,991,194,6.6,12.5
2025-01-25 21:10:00,307.67,54.03,0.5217,47.03,5,63,1075,197,2.26,18.0
2025-01-25 21:15:00,307.42,49.36,0.332,45.85,5,57,1056,192,2.55,20.66
2025-01-25 21:20:00,308.16,69.48,0.5883,46.39,6.74,59,1096,187,5.26,11.12
2025-01-25 21:25:00,307.65,76.31,0.3915,45.99,5,61,1168,186,5.55,17.79
2025-01-25 21:30:00,308.04,56.3,0.3604,48.75,6.27,58,1064,180,2.45,19.14
2025-01-25 21:35:00,308.17,44.12,0.4614,47.04,10.66,56,1043,185,2.35,10.25
2025-01-25 21:40:00,307.99,59.51,0.5158,46.94,11.65,49,1075,172,2.38,14.13
2025-01-25 21:45:00,307.93,51.68,0.2984,46.86,14.1,55,1096,188,2.58,13.96
2025-01-25 21:50:00,308.32,58.64,0.2657,49.55,15.25,55,1110,198,1.91,16.91
2025-01-25 21:55:00,308.17,63.01,0.2578,45.39,17.64,56,1042,191,4.15,14.03
2025-01-25 22:00:00,307.52,69.2,0.554,50.78,16.91,57,1108,199,4.88,19.28
2025-01-25 22:05:00,307.41,44.14,0.2463,49.48,18.93,53,1080,185,3.38,16.2
2025-01-25 22:10:00,307.96,62.01,0.3385,49.15,22.44,55,1070,193,5.19,16.29
2025-01-25 22:15:00,308.44,65.81,0.5881,49.91,21.92,62,1064,190,2.98,14.78
2025-01-25 22:20:00,307.91,69.84,0.4996,51.67,23.47,49,1006,179,4.1,15.53
2025-01-25 22:25:00,307.86,49.94,0.1617,48.86,23.71,53,1068,194,3.08,17.31
2025-01-25 22:30:00,307.8,61.61,0.6544,50.58,25.56,62,1018,201,4.46,18.05
2025-01-25 22:35:00,307.64,44.32,0.2415,47.95,26.73,54,1102,179,2.1,16.54
2025-01-25 22:40:00,308.0,63.59,0.5416,51.14,29.0,45,1111,186,1.62,18.03
2025-01-25 22:45:00,307.09,71.5,0.5726,47.92,28.36,46,1203,202,4.26,25.02
2025-01-25 22:50:00,306.65,66.36,0.5482,49.6,26.26,55,1053,178,3.26,17.11
2025-01-25 22:55:00,306.54,44.12,0.4567,44.67,28.35,49,1075,171,3.86,11.55
2025-01-25 23:00:00,306.21,59.08,0.2696,50.37,31.61,56,1070,195,5.96,18.06
2025-01-25 23:05:00,305.95,44.56,0.2865,49.94,28.76,57,1070,192,3.4,12.89
2025-01-25 23:10:00,305.63,60.47,0.3457,47.53,31.25,60,1114,183,7.25,15.95
2025-01-25 23:15:00,306.79,70.53,0.8999,49.85,34.27,63,1107,202,3.98,17.35
2025-01-25 23:20:00,306.28,45.38,0.5043,50.64,32.86,62,1008,190,2.22,16.42
2025-01-25 23:25:00,306.19,50.85,0.1371,50.06,32.74,50,1056,187,4.87,17.21
2025-01-25 23:30:00,305.52,63.16,0.475,51.12,34.38,54,1081,191,4.64,16.68
2025-01-25 23:35:00,305.48,64.46,0.7606,49.87,34.66,49,1124,170,2.73,19.0
2025-01-25 23:40:00,305.81,47.84,0.391,49.32,34.34,57,1070,183,3.19,12.65
2025-01-25 23:45:00,306.55,69.01,0.8235,52.03,37.0,49,1119,174,2.0,20.51
2025-01-25 23:50:00,307.17,59.43,0.5737,47.24,37.85,55,1138,185,4.68,18.08
2025-01-25 23:55:00,306.67,49.1,0.3071,48.79,37.61,54,1113,176,3.24,11.14
2025-01-26 00:00:00,306.73,49.17,0.2084,50.34,38.82,44,906,178,4.26,13.65
2025-01-26 00:05:00,305.67,57.89,0.9699,51.23,37.99,59,1109,203,6.15,11.54
2025-01-26 00:10:00,304.02,85.65,1.052,48.27,37.09,55,1094,188,7.2,16.63
2025-01-26 00:15:00,304.35,60.69,0.2468,51.04,40.3,45,1062,161,3.24,19.99
2025-01-26 00:20:00,304.67,70.57,0.3708,44.91,38.82,61,1138,203,5.99,16.1
2025-01-26 00:25:00,305.77,57.01,0.5612,48.25,41.06,60,1118,203,4.14,11.58
2025-01-26 00:30:00,305.84,64.21,0.4053,47.03,41.94,50,1133,165,2.01,17.46
2025-01-26 00:35:00,304.27,74.19,0.7514,47.75,39.72,57,1154,185,7.91,24.93
2025-01-26 00:40:00,303.55,50.14,0.8548,47.29,40.83,56,1112,184,6.36,14.31
2025-01-26 00:45:00,303.24,54.44,0.2473,50.9,40.09,53,1140,183,5.17,16.83
2025-01-26 00:50:00,303.89,65.85,0.4814,48.29,42.24,57,1110,185,5.84,17.83
2025-01-26 00:55:00,303.74,49.09,0.2712,50.9,41.24,50,1162,174,5.12,19.11
2025-01-26 01:00:00,302.8,79.15,0.5255,48.55,40.98,49,1029,177,4.58,13.38
2025-01-26 01:05:00,301.67,69.2,0.564,44.58,38.45,54,1143,188,3.62,15.69
2025-01-26 01:10:00,301.06,68.62,0.3923,48.51,39.83,49,1091,176,2.7,14.54
2025-01-26 01:15:00,299.87,64.04,0.6249,48.13,36.92,51,1057,191,5.53,15.32
2025-01-26 01:20:00,298.53,81.11,0.6833,45.89,37.24,63,1169,195,5.75,19.41
2025-01-26 01:25:00,296.66,71.89,0.9294,44.62,36.41,50,1073,186,3.83,20.91
2025-01-26 01:30:00,296.2,61.03,0.5152,42.05,34.22,58,1013,194,3.21,16.95
2025-01-26 01:35:00,296.17,57.87,0.1728,46.0,36.86,55,1081,170,4.22,14.8
2025-01-26 01:40:00,296.68,48.74,0.3111,46.55,36.91,56,1040,205,3.63,21.19
2025-01-26 01:45:00,295.9,55.13,0.4662,46.29,37.13,54,1061,177,5.34,15.43
2025-01-26 01:50:00,297.17,72.11,0.9194,47.36,37.99,61,1054,193,4.81,14.76
2025-01-26 01:55:00,296.07,67.31,0.7547,44.47,39.87,53,1095,205,6.52,17.82
2025-01-26 02:00:00,295.96,52.76,0.5317,47.57,39.11,64,976,187,2.05,16.93
2025-01-26 02:05:00,295.46,63.08,0.4148,47.99,39.72,52,1115,173,1.88,16.56
2025-01-26 02:10:00,295.33,59.72,0.4607,50.17,40.65,52,1049,172,4.75,12.3
2025-01-26 02:15:00,294.96,38.11,0.3462,46.28,41.46,57,1119,185,2.25,17.57
2025-01-26 02:20:00,295.28,64.43,0.5989,50.15,40.91,51,1020,164,2.98,11.44
2025-01-26 02:25:00,295.33,54.27,0.1821,50.4,42.9,46,1021,172,3.18,19.41
2025-01-26 02:30:00,294.94,63.71,0.4758,50.0,38.9,53,983,203,2.31,17.04
2025-01-26 02:35:00,295.21,59.77,0.6757,48.89,40.71,48,1076,171,2.59,13.49
2025-01-26 02:40:00,294.79,58.81,0.4517,48.45,41.8,59,1010,178,6.0,14.88
2025-01-26 02:45:00,294.62,74.83,0.2846,52.81,42.23,51,1062,166,5.09,22.64
2025-01-26 02:50:00,294.64,44.46,0.122,50.16,41.09,64,989,191,3.21,13.1
2025-01-26 02:55:00,294.31,47.88,0.3036,50.18,39.98,62,1051,186,3.4,22.32
2025-01-26 03:00:00,293.86,65.88,0.439,52.56,41.16,49,951,182,4.13,17.32
2025-01-26 03:05:00,294.05,51.96,0.4863,47.4,43.42,52,1031,173,3.03,15.01
2025-01-26 03:10:00,294.08,49.73,0.169,49.05,42.54,50,1030,178,3.48,12.47
2025-01-26 03:15:00,294.33,56.77,0.4639,48.19,44.43,55,1019,188,3.92,13.82
2025-01-26 03:20:00,294.24,60.47,0.3686,50.32,44.4,59,1043,188,2.66,13.25
2025-01-26 03:25:00,294.28,57.28,0.6167,50.82,45.42,49,1004,163,1.67,16.16
2025-01-26 03:30:00,294.4,60.66,0.2414,49.93,42.37,47,996,178,4.42,17.4
2025-01-26 03:35:00,294.59,55.38,0.2851,50.48,47.07,53,928,192,4.14,16.52
2025-01-26 03:40:00,294.68,59.21,0.2445,48.22,44.84,50,1013,165,4.2,10.39
2025-01-26 03:45:00,294.65,60.32,0.3488,50.18,45.78,55,1092,170,3.28,11.28
2025-01-26 03:50:00,294.67,45.4,0.3108,49.33,46.83,61,958,188,3.86,14.98
2025-01-26 03:55:00,294.74,64.68,0.1436,50.94,45.07,48,1098,162,1.34,17.24
2025-01-26 04:00:00,294.77,40.96,0.1267,49.84,46.83,59,1003,189,4.45,23.31
2025-01-26 04:05:00,294.56,48.4,0.3599,53.61,45.98,56,1104,183,4.95,14.55
2025-01-26 04:10:00,294.61,56.68,0.2552,51.62,44.92,58,1000,177,3.38,17.75
2025-01-26 04:15:00,294.5,53.15,0.3069,46.35,47.32,51,954,164,2.99,12.55
2025-01-26 04:20:00,294.51,60.46,0.5046,50.71,45.89,54,997,175,2.79,13.73
2025-01-26 04:25:00,294.89,62.82,0.4427,52.2,46.92,59,1034,175,2.19,19.38
2025-01-26 04:30:00,295.07,49.32,0.2434,49.63,48.12,49,1038,173,2.29,11.97
2025-01-26 04:35:00,295.41,54.71,0.2928,54.52,48.38,54,1055,194,2.75,8.35
2025-01-26 04:40:00,295.71,39.19,0.2832,53.49,47.34,54,1070,179,2.65,17.7
2025-01-26 04:45:00,295.39,69.92,0.5353,53.41,49.74,52,1039,182,3.49,12.04
2025-01-26 04:50:00,295.5,58.14,0.5074,52.26,49.59,50,1007,161,1.74,14.66
2025-01-26 04:55:00,295.46,49.87,0.2864,49.53,49.49,47,1031,170,3.25,13.12
2025-01-26 05:00:00,295.45,44.33,0.2681,54.25,47.91,59,1025,192,1.48,12.95
2025-01-26 05:05:00,295.42,52.11,0.4827,50.61,49.87,51,1017,172,1.9,14.39
2025-01-26 05:10:00,295.78,62.29,0.4649,47.46,49.16,61,1058,192,2.11,16.43
2025-01-26 05:15:00,295.75,50.47,0.1157,47.53,49.11,54,1015,190,2.08,15.64
2025-01-26 05:20:00,295.87,48.72,0.3299,52.85,51.35,57,1070,205,3.91,17.14
2025-01-26 05:25:00,296.21,75.79,0.3939,49.59,49.56,59,1035,185,5.16,20.3
2025-01-26 05:30:00,295.99,50.8,0.4004,48.83,50.28,59,1068,177,2.74,17.31
2025-01-26 05:35:00,296.31,62.44,0.3445,54.57,50.41,58,1079,190,1.91,15.03
2025-01-26 05:40:00,295.76,66.22,0.6019,47.14,48.0,48,1062,159,1,16.88
2025-01-26 05:45:00,295.81,58.03,0.2976,48.62,50.64,52,984,177,3.82,12.23
2025-01-26 05:50:00,295.81,56.18,0.393,52.87,50.72,51,1095,173,1.88,11.32
2025-01-26 05:55:00,295.79,55.73,0.4633,49.41,50.32,60,1071,190,5.52,14.31
2025-01-26 06:00:00,295.85,64.5,0.2152,48.64,48.7,61,1062,183,1.1,16.04
2025-01-26 06:05:00,295.63,48.65,0.2922,48.01,49.01,53,987,182,4.28,14.37
2025-01-26 06:10:00,295.48,49.55,0.2732,54.09,48.5,61,1002,190,4.95,15.85
2025-01-26 06:15:00,295.76,66.8,0.2267,49.33,49.98,49,990,174,2.92,19.44
2025-01-26 06:20:00,295.54,58.04,0.2359,52.22,48.69,55,1029,180,2.95,17.2
2025-01-26 06:25:00,295.72,69.47,0.4306,46.73,50.27,51,984,171,4.07,11.25
2025-01-26 06:30:00,295.61,50.26,0.3178,49.36,50.64,53,1078,176,2.56,20.05
2025-01-26 06:35:00,296.1,79.02,0.3321,51.4,51.0,56,1011,195,5.07,13.19
2025-01-26 06:40:00,295.45,50.11,0.4531,52.35,50.09,54,1092,185,1.29,12.83
2025-01-26 06:45:00,295.08,44.24,0.3565,46.7,49.01,50,1066,170,2.93,14.3
2025-01-26 06:50:00,295.22,60.14,0.1855,50.19,51.03,59,1060,196,6.4,19.79
2025-01-26 06:55:00,295.39,65.65,0.5502,48.85,50.54,58,959,195,3.41,15.1
2025-01-26 07:00:00,295.16,50.45,0.3136,51.21,48.4,47,1008,163,2.6,16.5
2025-01-26 07:05:00,294.63,48.18,0.6152,49.31,48.56,55,995,181,2.59,19.36
2025-01-26 07:10:00,294.24,69.91,0.5151,51.68,47.23,55,1043,178,3.27,14.75
2025-01-26 07:15:00,294.47,57.2,0.467,46.57,48.46,58,1103,171,1.69,16.6
2025-01-26 07:20:00,294.84,62.69,0.5417,52.29,48.43,50,997,182,6.74,17.95
2025-01-26 07:25:00,295.21,51.37,0.3071,49.94,49.44,58,1076,189,3.85,15.22
2025-01-26 07:30:00,295.07,58.57,0.2145,52.53,49.32,49,1025,178,2.25,13.8
2025-01-26 07:35:00,295.38,56.91,0.3206,47.12,50.09,55,1172,181,1,20.03
2025-01-26 07:40:00,295.58,59.49,0.2137,51.45,50.81,54,1122,169,2.89,17.35
2025-01-26 07:45:00,295.44,65.32,0.3217,50.85,48.43,47,1088,170,3.26,21.41
2025-01-26 07:50:00,295.51,67.49,0.1874,53.45,48.98,58,1082,187,4.18,14.27
2025-01-26 07:55:00,295.36,56.99,0.3076,49.09,49.49,53,1055,182,1.82,18.63
2025-01-26 08:00:00,295.18,62.16,0.3644,52.25,48.02,53,1058,174,2.91,11.36
2025-01-26 08:05:00,295.37,45.25,0.4411,48.94,49.99,47,1018,153,1.22,17.71
2025-01-26 08:10:00,295.63,59.3,0.2652,48.97,49.84,47,1098,172,4.97,15.78
2025-01-26 08:15:00,295.25,55.86,0.3228,49.4,49.8,54,1025,165,1,18.1
2025-01-26 08:20:00,294.82,61.49,0.5108,48.74,49.35,63,1045,199,3.34,14.45
2025-01-26 08:25:00,294.87,70.36,0.2014,49.06,49.47,50,1097,178,2.99,14.58
2025-01-26 08:30:00,294.82,54.17,0.3788,50.54,51.09,54,931,185,3.33,12.86
2025-01-26 08:35:00,295.53,54.69,0.4569,52.94,50.05,59,992,179,4.5,13.4
2025-01-26 08:40:00,295.99,53.46,0.3299,48.46,51.71,53,1042,187,1,17.0
2025-01-26 08:45:00,295.83,58.65,0.2437,51.06,51.62,52,1065,192,3.4,19.72
2025-01-26 08:50:00,295.77,56.84,0.205,50.76,51.56,55,1047,179,4.52,12.2
2025-01-26 08:55:00,296.07,62.97,0.5436,52.8,49.94,49,995,168,2.47,21.25
2025-01-26 09:00:00,296.48,57.11,0.4413,54.01,50.15,56,1125,186,3.17,19.77
2025-01-26 09:05:00,297.18,73.05,0.4258,48.75,52.05,58,1069,202,5.12,15.68
2025-01-26 09:10:00,297.04,60.11,0.247,48.18,50.63,52,1114,171,3.2,16.95
2025-01-26 09:15:00,296.81,49.22,0.3229,46.59,50.76,52,1166,158,1.6,15.63
2025-01-26 09:20:00,296.46,48.05,0.3094,45.51,50.59,49,1087,167,3.94,15.56
2025-01-26 09:25:00,296.01,55.07,0.323,47.76,49.24,51,1020,184,2.13,14.15
2025-01-26 09:30:00,295.78,67.39,0.2038,47.78,50.17,56,995,193,4.29,17.95
2025-01-26 09:35:00,296.08,52.09,0.245,50.21,51.41,61,991,182,3.99,17.13
2025-01-26 09:40:00,296.34,60.8,0.2305,51.9,49.57,44,943,164,3.6,17.54
2025-01-26 09:45:00,295.95,74.93,0.3172,50.48,49.66,52,1020,168,3.04,12.99
2025-01-26 09:50:00,295.66,64.26,0.3028,51.33,49.95,40,1077,163,3.81,12.79
2025-01-26 09:55:00,295.61,63.75,0.4829,52.44,49.39,53,1147,174,1,16.05
2025-01-26 10:00:00,295.34,43.35,0.6354,50.74,49.84,46,995,175,3.33,14.34
2025-01-26 10:05:00,294.98,51.95,0.2875,48.67,49.82,48,1105,184,3.41,11.96
2025-01-26 10:10:00,294.82,55.92,0.2335,49.8,50.68,57,1040,179,2.34,15.69
2025-01-26 10:15:00,294.32,68.1,0.3009,47.37,48.91,45,1055,165,3.37,12.9
2025-01-26 10:20:00,294.65,53.9,0.2596,50.35,47.5,54,979,177,5.14,16.57
2025-01-26 10:25:00,294.35,69.11,0.2211,51.56,48.45,50,1013,166,4.65,14.96
2025-01-26 10:30:00,293.9,51.59,0.4978,48.69,46.92,46,1034,165,5.63,15.9
2025-01-26 10:35:00,294.81,72.36,0.6356,52.98,48.21,57,991,196,5.2,11.34
2025-01-26 10:40:00,295.47,60.82,0.4029,51.0,49.82,59,1088,184,5.12,22.98
2025-01-26 10:45:00,295.88,59.34,0.2831,49.37,50.73,53,1084,166,5.69,10.19
2025-01-26 10:50:00,296.13,58.69,0.302,50.21,50.19,58,1040,180,4.15,15.18
2025-01-26 10:55:00,295.59,55.41,0.3425,49.88,50.52,52,1010,178,3.43,13.41
2025-01-26 11:00:00,295.87,63.61,0.2955,50.08,50.79,59,1076,192,5.12,16.33
2025-01-26 11:05:00,296.34,39.86,0.3646,49.79,51.16,54,1166,171,2.81,12.99
2025-01-26 11:10:00,296.51,43.84,0.4768,48.85,52.2,56,1027,185,3.35,17.82
2025-01-26 11:15:00,297.02,45.01,0.4903,51.63,53.24,45,1083,176,1.89,16.41
2025-01-26 11:20:00,296.62,55.32,0.3093,53.18,51.39,60,1042,180,3.53,15.8
2025-01-26 11:25:00,297.23,60.38,0.35,46.8,54.01,46,1161,171,4.2,14.27
2025-01-26 11:30:00,296.98,64.44,0.3402,54.98,50.61,50,1052,175,2.47,18.0
2025-01-26 11:35:00,297.51,63.3,0.7447,50.78,51.72,61,1145,199,6.31,20.52
2025-01-26 11:40:00,297.08,50.44,0.4743,47.18,50.35,51,1020,172,3.24,21.11
2025-01-26 11:45:00,297.55,63.4,0.7997,50.37,51.69,50,981,177,2.95,19.04
